START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: W1MKY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1MKY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2021.
QSO:    50 PH 2021-09-11 1827 W1MKY         FN43 KG6CIH/R      FN33
QSO:  1.2G PH 2021-09-11 1831 W1MKY         FN43 KG6CIH/R      FN33
QSO:   902 PH 2021-09-11 1832 W1MKY         FN43 KG6CIH/R      FN33
QSO:  3.4G PH 2021-09-11 1841 W1MKY         FN43 KG6CIH/R      FN33
QSO:  2.3G PH 2021-09-11 1842 W1MKY         FN43 KG6CIH/R      FN33
QSO:   10G PH 2021-09-11 2022 W1MKY         FN43 KG6CIH/R      FN33
QSO:    50 PH 2021-09-12 0202 W1MKY         FN43 AF1T          FN43
QSO:   144 PH 2021-09-12 0204 W1MKY         FN43 AF1T          FN43
QSO:   222 PH 2021-09-12 0205 W1MKY         FN43 AF1T          FN43
QSO:   432 PH 2021-09-12 0207 W1MKY         FN43 AF1T          FN43
QSO:   902 PH 2021-09-12 0209 W1MKY         FN43 AF1T          FN43
QSO:  1.2G PH 2021-09-12 0210 W1MKY         FN43 AF1T          FN43
QSO:  2.3G PH 2021-09-12 0212 W1MKY         FN43 AF1T          FN43
QSO:  3.4G PH 2021-09-12 0213 W1MKY         FN43 AF1T          FN43
QSO:   10G PH 2021-09-12 0301 W1MKY         FN43 AF1T          FN43
QSO:  5.7G PH 2021-09-12 0317 W1MKY         FN43 AF1T          FN43
QSO:   432 PH 2021-09-12 1954 W1MKY         FN43 AF1R          FN42
QSO:   222 PH 2021-09-12 1958 W1MKY         FN43 AF1R          FN42
QSO:    50 PH 2021-09-12 1959 W1MKY         FN43 AF1R          FN42
QSO:   144 PH 2021-09-12 2002 W1MKY         FN43 AF1R          FN42
QSO:   24G PH 2021-09-12 2032 W1MKY         FN43 AF1T          FN43
QSO:   144 FM 2021-09-12 2200 W1MKY         FN43 KG6CIH/R      FN42
QSO:    50 PH 2021-09-12 2202 W1MKY         FN43 KG6CIH/R      FN42
QSO:   222 PH 2021-09-12 2203 W1MKY         FN43 KG6CIH/R      FN42
QSO:   432 PH 2021-09-12 2205 W1MKY         FN43 KG6CIH/R      FN42
QSO:   902 PH 2021-09-12 2207 W1MKY         FN43 KG6CIH/R      FN42
QSO:  1.2G PH 2021-09-12 2209 W1MKY         FN43 KG6CIH/R      FN42
QSO:  2.3G PH 2021-09-12 2210 W1MKY         FN43 KG6CIH/R      FN42
QSO:  3.4G PH 2021-09-12 2212 W1MKY         FN43 KG6CIH/R      FN42
QSO:   10G CW 2021-09-12 2218 W1MKY         FN43 KG6CIH/R      FN42
QSO:   144 FM 2021-09-13 0125 W1MKY         FN43 KG6CIH/R      FN43
QSO:   144 PH 2021-09-13 0125 W1MKY         FN43 W1FKF         FN43
QSO:    50 PH 2021-09-13 0127 W1MKY         FN43 KG6CIH/R      FN43
QSO:    50 PH 2021-09-13 0128 W1MKY         FN43 W1FKF         FN43
QSO:   222 PH 2021-09-13 0129 W1MKY         FN43 KG6CIH/R      FN43
QSO:   432 PH 2021-09-13 0132 W1MKY         FN43 KG6CIH/R      FN43
QSO:   432 PH 2021-09-13 0133 W1MKY         FN43 W1FKF         FN43
QSO:   902 PH 2021-09-13 0135 W1MKY         FN43 KG6CIH/R      FN43
QSO:   902 PH 2021-09-13 0136 W1MKY         FN43 W1FKF         FN43
QSO:  1.2G PH 2021-09-13 0137 W1MKY         FN43 KG6CIH/R      FN43
QSO:  1.2G PH 2021-09-13 0137 W1MKY         FN43 W1FKF         FN43
QSO:  2.3G PH 2021-09-13 0138 W1MKY         FN43 KG6CIH/R      FN43
QSO:  2.3G PH 2021-09-13 0139 W1MKY         FN43 W1FKF         FN43
QSO:  3.4G PH 2021-09-13 0146 W1MKY         FN43 KG6CIH/R      FN43
QSO:   10G PH 2021-09-13 0154 W1MKY         FN43 KG6CIH/R      FN43
QSO:   10G PH 2021-09-13 0157 W1MKY         FN43 W1FKF         FN43
QSO:  5.7G PH 2021-09-13 0221 W1MKY         FN43 KG6CIH/R      FN43
QSO:   24G FM 2021-09-13 0226 W1MKY         FN43 KG6CIH/R      FN43
QSO:  123G PH 2021-09-13 0242 W1MKY         FN43 AF1T          FN43
QSO:  123G FM 2021-09-13 0243 W1MKY         FN43 KG6CIH/R      FN43
QSO: LIGHT PH 2021-09-13 0252 W1MKY         FN43 KG6CIH/R      FN43
QSO: LIGHT PH 2021-09-13 0253 W1MKY         FN43 AF1T          FN43
END-OF-LOG:
