START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: W1AIM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1AIM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2021.
QSO:   144 PH 2021-09-11 1947 W1AIM         FN34 W3SO          FN00
QSO:   144 PH 2021-09-11 2014 W1AIM         FN34 AF1T          FN43
QSO:   144 PH 2021-09-11 2015 W1AIM         FN34 N2GHR         FN30
QSO:   144 PH 2021-09-11 2018 W1AIM         FN34 K1TR          FN42
QSO:   144 PH 2021-09-11 2044 W1AIM         FN34 N1JEZ         FN44
QSO:   144 PH 2021-09-11 2229 W1AIM         FN34 K1TEO         FN31
QSO:    50 PH 2021-09-12 1209 W1AIM         FN34 AC1J          FN42
QSO:   144 PH 2021-09-12 1211 W1AIM         FN34 AC1J          FN42
QSO:    50 PH 2021-09-12 1233 W1AIM         FN34 W2LV          FN21
QSO:   144 PH 2021-09-12 1258 W1AIM         FN34 W2LV          FN21
QSO:    50 PH 2021-09-12 1448 W1AIM         FN34 W2EA          FN21
QSO:    50 PH 2021-09-12 1451 W1AIM         FN34 N1JEZ         FN44
QSO:   222 CW 2021-09-12 1455 W1AIM         FN34 N1JEZ         FN44
QSO:   432 CW 2021-09-12 1457 W1AIM         FN34 N1JEZ         FN44
QSO:  1.2G CW 2021-09-12 1502 W1AIM         FN34 N1JEZ         FN44
QSO:    50 PH 2021-09-12 1719 W1AIM         FN34 WB1GQR        FN33
QSO:   144 PH 2021-09-12 1723 W1AIM         FN34 W2EA          FN21
QSO:   222 PH 2021-09-12 2125 W1AIM         FN34 K1TEO         FN31
QSO:   222 CW 2021-09-12 2127 W1AIM         FN34 K1WHS         FN43
QSO:   432 PH 2021-09-12 2133 W1AIM         FN34 K1TEO         FN31
QSO:   432 CW 2021-09-12 2144 W1AIM         FN34 K1WHS         FN43
QSO:  1.2G RY 2021-09-12 2152 W1AIM         FN34 K1TEO         FN31
QSO:   902 CW 2021-09-12 2159 W1AIM         FN34 K1TEO         FN31
QSO:   902 PH 2021-09-12 2204 W1AIM         FN34 N1JEZ         FN44
QSO:    50 PH 2021-09-12 2224 W1AIM         FN34 AF1T          FN43
QSO:   222 CW 2021-09-12 2228 W1AIM         FN34 AF1T          FN43
QSO:   432 PH 2021-09-12 2231 W1AIM         FN34 AF1T          FN43
QSO:   902 CW 2021-09-12 2239 W1AIM         FN34 AF1T          FN43
QSO:  1.2G CW 2021-09-12 2246 W1AIM         FN34 AF1T          FN43
QSO:   144 PH 2021-09-13 0038 W1AIM         FN34 W2SZ          FN32
QSO:   222 PH 2021-09-13 0047 W1AIM         FN34 W2SZ          FN32
QSO:   432 PH 2021-09-13 0048 W1AIM         FN34 W2SZ          FN32
QSO:   902 CW 2021-09-13 0054 W1AIM         FN34 W2SZ          FN32
QSO:  1.2G CW 2021-09-13 0056 W1AIM         FN34 W2SZ          FN32
QSO:   432 PH 2021-09-13 0104 W1AIM         FN34 WB1GQR        FN33
QSO:   144 PH 2021-09-13 0113 W1AIM         FN34 W1FKF         FN43
END-OF-LOG:
