START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: VE3WJ/R
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE3WJ/R
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2021.
QSO:    50 PH 2021-09-11 1826 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:   144 PH 2021-09-11 1827 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:   222 PH 2021-09-11 1828 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:   432 PH 2021-09-11 1829 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:  1.2G PH 2021-09-11 1830 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:   902 PH 2021-09-11 1831 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:  2.3G PH 2021-09-11 1832 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:  5.7G PH 2021-09-11 1837 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:  123G PH 2021-09-11 1839 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO: LIGHT CW 2021-09-11 1859 VE3WJ/R       FN04 VE3OIL/R      FN04
QSO:    50 PH 2021-09-11 1902 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:   144 PH 2021-09-11 1903 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:   432 PH 2021-09-11 1904 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:   222 PH 2021-09-11 1905 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:  1.2G PH 2021-09-11 1906 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:   902 PH 2021-09-11 1907 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:  2.3G PH 2021-09-11 1908 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:  5.7G PH 2021-09-11 1909 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO: LIGHT PH 2021-09-11 1910 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:  123G PH 2021-09-11 1917 VE3WJ/R       FN03 VE3OIL/R      FN03
QSO:    50 PH 2021-09-11 1927 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:   144 CW 2021-09-11 1928 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:   432 PH 2021-09-11 1929 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:   222 PH 2021-09-11 1930 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:  1.2G PH 2021-09-11 1931 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:   902 PH 2021-09-11 1932 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:  2.3G PH 2021-09-11 1933 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:  5.7G PH 2021-09-11 1936 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:  123G PH 2021-09-11 1945 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO: LIGHT PH 2021-09-11 1947 VE3WJ/R       FN13 VE3OIL/R      FN13
QSO:   144 PH 2021-09-11 2143 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:    50 PH 2021-09-11 2144 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:   432 PH 2021-09-11 2145 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:   222 PH 2021-09-11 2146 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:  1.2G PH 2021-09-11 2147 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:   902 PH 2021-09-11 2148 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:  2.3G PH 2021-09-11 2149 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:  5.7G PH 2021-09-11 2150 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:  123G PH 2021-09-11 2343 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO: LIGHT PH 2021-09-11 2345 VE3WJ/R       FN14 VE3OIL/R      FN14
QSO:   144 PH 2021-09-12 1906 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:    50 PH 2021-09-12 1906 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:   432 PH 2021-09-12 1907 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:   222 PH 2021-09-12 1908 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:  1.2G PH 2021-09-12 1909 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:   902 PH 2021-09-12 1910 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:  2.3G PH 2021-09-12 1911 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:  5.7G PH 2021-09-12 1912 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:  123G PH 2021-09-12 1920 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO: LIGHT PH 2021-09-12 1923 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:   24G PH 2021-09-12 1926 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:   10G PH 2021-09-12 1928 VE3WJ/R       EN93 VE3OIL/R      EN93
QSO:  123G PH 2021-09-12 2146 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO: LIGHT PH 2021-09-12 2147 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:   24G PH 2021-09-12 2148 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:    50 PH 2021-09-12 2152 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:   144 PH 2021-09-12 2153 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:   432 PH 2021-09-12 2153 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:   222 PH 2021-09-12 2154 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:  1.2G PH 2021-09-12 2155 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:  2.3G PH 2021-09-12 2201 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:  5.7G PH 2021-09-12 2204 VE3WJ/R       EN92 VE3OIL/R      EN92
QSO:   10G PH 2021-09-12 2206 VE3WJ/R       EN92 VE3OIL/R      EN92
END-OF-LOG:
