START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SF
CALLSIGN: K6MG
CATEGORY-BAND: ALL
OPERATORS: K6MG
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: N9JIM 0.42
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2021-08-21 1645 K6MG CM89PK K6ML CM97IL
QSO: 10G PH 2021-08-21 1659 K6MG CM89PK W6QIW DM04MS
QSO: 10G PH 2021-08-21 1659 K6MG CM89PK WB6CWN DM04MS
QSO: 10G PH 2021-08-21 1746 K6MG CM89PK K6TJ CM88WS
QSO: 24G PH 2021-08-21 1753 K6MG CM89PK K6TJ CM88WS
QSO: 10G PH 2021-08-21 1839 K6MG CM89PK K6ML CM97KH
QSO: 10G PH 2021-08-21 1839 K6MG CM89PK N6NU CM97KH
QSO: 10G PH 2021-08-21 1840 K6MG CM89PK W6RMJ CM97KH
QSO: 10G PH 2021-08-21 1841 K6MG CM89PK N9JIM CM97KH
QSO: 10G PH 2021-08-21 1842 K6MG CM89PK KN6OUL CM97KH
QSO: 10G PH 2021-08-21 1943 K6MG CM89PK WB7ABP CM89MM
QSO: 10G PH 2021-08-21 2050 K6MG CM89PK KE6HPZ DM04MS
QSO: 10G PH 2021-08-21 2118 K6MG CM89PK AA6PZ CM97AV
QSO: 10G PH 2021-08-21 2119 K6MG CM89PK W6BY CM97AV
QSO: 10G PH 2021-08-21 2120 K6MG CM89PK KN6CDZ CM97AV
QSO: 10G PH 2021-08-21 2122 K6MG CM89PK AA6KG CM97AV
QSO: 10G PH 2021-08-21 2132 K6MG CM89PK K6ML CM96RU
QSO: 10G PH 2021-08-21 2143 K6MG CM89PK N6NU CM96RU
QSO: 10G PH 2021-08-21 2220 K6MG CM89PK N9JIM CM97OB
QSO: 10G PH 2021-08-21 2221 K6MG CM89PK KN6OUL CM97OB
QSO: 10G PH 2021-08-21 2242 K6MG CM89PK WA6QDP CM88WJ
QSO: 10G PH 2021-08-22 0053 K6MG CM89PK N6RMJ CM96NW
QSO: 10G PH 2021-08-22 0126 K6MG CM89PK N9JIM CM97RB
QSO: 10G PH 2021-08-22 0127 K6MG CM89PK KN6OUL CM97RB
QSO: 10G PH 2021-08-22 0217 K6MG CM89PK K6ML CM96VR
QSO: 10G PH 2021-08-22 0218 K6MG CM89PK N6NU CM96VR
QSO: 10G PH 2021-08-22 0324 K6MG CM89PK N9JIM CM97TB
QSO: 10G PH 2021-08-22 0325 K6MG CM89PK KN6OUL CM97TB
QSO: 10G PH 2021-08-22 0414 K6MG CM89PK N6RMJ CM96PS
QSO: 10G PH 2021-08-22 0530 K6MG CM89PK K6ML CM96VK
QSO: 10G PH 2021-08-22 0531 K6MG CM89PK N6NU CM96VK
QSO: 10G PH 2021-08-22 1557 K6MG CM89PK N9JIM CM96WX
QSO: 10G PH 2021-08-22 1558 K6MG CM89PK KN6OUL CM96WX
QSO: 10G PH 2021-08-22 1654 K6MG CM89PK N6RMJ DM05AX
QSO: 10G PH 2021-08-22 1659 K6MG CM89PK K6ML DM06CF
QSO: 10G PH 2021-08-22 1722 K6MG CM89PK N5XSA CM97KH
QSO: 10G PH 2021-08-22 1841 K6MG CM89PK K6ML DM06AC
QSO: 10G PH 2021-08-22 1902 K6MG CM89PK N9JIM CM96VR
QSO: 10G PH 2021-08-22 1902 K6MG CM89PK KN6OUL CM96VR
QSO: 10G PH 2021-08-22 2003 K6MG CM89PK K6WCI CM96WP
QSO: 10G PH 2021-08-22 2124 K6MG CM89PK WA6CDR DM25GW
QSO: 10G PH 2021-08-22 2125 K6MG CM89PK WA6JBD DM14FR
QSO: 10G PH 2021-08-22 2133 K6MG CM89PK N6RMJ DM05EN
QSO: 10G PH 2021-08-22 2145 K6MG CM89PK N9JIM CM96WK
QSO: 10G PH 2021-08-22 2146 K6MG CM89PK N5XSA CM96WK
QSO: 10G PH 2021-08-22 2146 K6MG CM89PK KN6OUL CM96WK
QSO: 10G PH 2021-08-22 2301 K6MG CM89PK N6RMJ DM05FK
QSO: 10G PH 2021-08-22 2304 K6MG CM89PK N9JIM CM96WG
QSO: 10G PH 2021-08-22 2354 K6MG CM89PK K6ML CM96WF
QSO: 10G PH 2021-08-23 0044 K6MG CM89PK N6RMJ DM05HJ
QSO: 10G PH 2021-08-23 0055 K6MG CM89PK K6ML CM96XK
QSO: 10G PH 2021-08-23 0159 K6MG CM89PK K6ML CM96WN
END-OF-LOG:
