START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: EB
CALLSIGN: WA6QDP
CATEGORY-BAND: ALL
OPERATORS: WA6QDP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: N9JIM 0.42
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2021-08-21 2115 WA6QDP CM88WJ WB7ABP CM89MM
QSO: 10G PH 2021-08-21 2118 WA6QDP CM88WJ K6TJ CM88WS
QSO: 24G PH 2021-08-21 2120 WA6QDP CM88WJ K6TJ CM88WS
QSO: 10G PH 2021-08-21 2232 WA6QDP CM88WJ K6ML CM96RU
QSO: 10G PH 2021-08-21 2233 WA6QDP CM88WJ N6NU CM96RU
QSO: 10G PH 2021-08-21 2233 WA6QDP CM88WJ N6RMJ CM97KH
QSO: 10G PH 2021-08-21 2240 WA6QDP CM88WJ N9JIM CM97OB
QSO: 10G PH 2021-08-21 2241 WA6QDP CM88WJ KN6OUL CM97OB
QSO: 10G PH 2021-08-21 2242 WA6QDP CM88WJ K6MG CM89RK
QSO: 10G PH 2021-08-21 2331 WA6QDP CM88WJ W6BY CM97AV
QSO: 10G PH 2021-08-21 2333 WA6QDP CM88WJ AG6KG CM97AV
QSO: 24G PH 2021-08-21 2337 WA6QDP CM88WJ W6BY CM97AV
QSO: 10G PH 2021-08-21 2344 WA6QDP CM88WJ WA6QIW DM04MS
QSO: 10G PH 2021-08-21 2348 WA6QDP CM88WJ K6HPZ DM04MS
QSO: 10G PH 2021-08-21 2348 WA6QDP CM88WJ WB6CWN DM04MS
QSO: 10G PH 2021-08-22 0058 WA6QDP CM88WJ N6RMJ CM96NW
QSO: 10G PH 2021-08-22 0138 WA6QDP CM88WJ AA6PZ CM97AV
QSO: 10G PH 2021-08-22 0143 WA6QDP CM88WJ N9JIM CM97RB
QSO: 10G PH 2021-08-22 0145 WA6QDP CM88WJ KN6OUL CM97RB
QSO: 10G PH 2021-08-22 0220 WA6QDP CM88WJ K6ML CM96VR
QSO: 10G PH 2021-08-22 0221 WA6QDP CM88WJ N6NU CM96VR
QSO: 10G PH 2021-08-22 0329 WA6QDP CM88WJ N9JIM CM97TB
QSO: 10G PH 2021-08-22 0331 WA6QDP CM88WJ KN6OUL CM97TB
QSO: 10G PH 2021-08-22 1555 WA6QDP CM88WJ N9JIM CM96WX
QSO: 10G PH 2021-08-22 1556 WA6QDP CM88WJ KN6OUL CM96WX
QSO: 10G PH 2021-08-22 1649 WA6QDP CM88WJ N6RMJ DM05AX
QSO: 10G PH 2021-08-22 1714 WA6QDP CM88WJ K6ML DM06CF
QSO: 10G PH 2021-08-22 1724 WA6QDP CM88WJ N5XSA CM97KH
QSO: 10G PH 2021-08-22 1846 WA6QDP CM88WJ K6ML DM06AC
QSO: 10G PH 2021-08-22 0706 WA6QDP CM88WJ N9JIM CM96VR
QSO: 10G PH 2021-08-22 0707 WA6QDP CM88WJ KN6OUL CM96VR
QSO: 10G PH 2021-08-22 2040 WA6QDP CM88WJ N9JIM CM96WK
QSO: 10G PH 2021-08-22 2040 WA6QDP CM88WJ KN6OUL CM96WK
QSO: 10G PH 2021-08-22 2049 WA6QDP CM88WJ N5XSA CM96WK
QSO: 10G PH 2021-08-22 2142 WA6QDP CM88WJ N6RMJ DM05EN
QSO: 10G PH 2021-08-22 2215 WA6QDP CM88WJ K6ML DM05CW
QSO: 10G PH 2021-08-22 2326 WA6QDP CM88WJ N9JIM CM96WG
QSO: 10G PH 2021-08-22 2358 WA6QDP CM88WJ K6ML CM96WF
QSO: 10G PH 2021-08-23 0005 WA6QDP CM88WJ N6RMJ DM05FK
QSO: 10G PH 2021-08-23 0047 WA6QDP CM88WJ N6RMJ DM05HJ
QSO: 10G PH 2021-08-23 0101 WA6QDP CM88WJ K6ML CM96XK
QSO: 10G PH 2021-08-23 0204 WA6QDP CM88WJ K6ML CM96WN
QSO: 10G PH 2021-08-23 0259 WA6QDP CM88WJ N6RMJ DM05JG
QSO: 10G PH 2021-08-23 0339 WA6QDP CM88WJ WA6CDR DM25GW
QSO: 10G PH 2021-08-23 0416 WA6QDP CM88WJ K6ML CM96WW
QSO: 10G PH 2021-08-23 0453 WA6QDP CM88WJ N6RMJ DM05NF
QSO: 10G PH 2021-08-23 0530 WA6QDP CM88WJ K6ML CM97TA
QSO: 10G PH 2021-08-23 0645 WA6QDP CM88WJ K6ML CM97RD
QSO: 24G PH 2021-08-23 0654 WA6QDP CM88WJ K6ML CM97RD
QSO: 10G PH 2021-09-18 2001 WA6QDP CM97AV N9JIM CM97KH
QSO: 10G PH 2021-09-18 2004 WA6QDP CM97AV KN6OUL CM97KH
QSO: 10G PH 2021-09-18 2005 WA6QDP CM97AV KB6BA CM97KH
QSO: 10G PH 2021-09-18 2006 WA6QDP CM97AV N6OLD CM97MB
QSO: 24G PH 2021-09-18 2013 WA6QDP CM97AV KB6BA CM97KH
QSO: 24G PH 2021-09-18 2014 WA6QDP CM97AV N9JIM CM97KH
QSO: 10G PH 2021-09-18 2043 WA6QDP CM97AV K6ML CM97KH
QSO: 10G PH 2021-09-18 2101 WA6QDP CM97AV KG6KG CM88WJ
QSO: 10G PH 2021-09-18 2231 WA6QDP CM97AV AD6IW CM87XJ
QSO: 10G PH 2021-09-18 2243 WA6QDP CM97AV N6OLD CM97KH
QSO: 10G PH 2021-09-18 2307 WA6QDP CM97AV N9JIM CM96QX
QSO: 10G PH 2021-09-18 2308 WA6QDP CM97AV KN6OUL CM96QX
QSO: 24G PH 2021-09-18 2323 WA6QDP CM97AV N9JIM CM96QX
QSO: 10G PH 2021-09-18 2342 WA6QDP CM97AV K6ML CM96OU
QSO: 10G PH 2021-09-19 0041 WA6QDP CM97AV N9JIM CM96SV
QSO: 10G PH 2021-09-19 0042 WA6QDP CM97AV KN6OUL CM96SV
QSO: 10G PH 2021-09-19 0141 WA6QDP CM97AV K6ML CM96RU
QSO: 10G PH 2021-09-19 1909 WA6QDP CM97AV N6OLD CM87UK
QSO: 10G PH 2021-09-19 1922 WA6QDP CM97AV N9JIM DM05AX
QSO: 10G PH 2021-09-19 1924 WA6QDP CM97AV KN6OUL DM05AX
QSO: 10G PH 2021-09-19 1940 WA6QDP CM97AV K6ML CM96TM
QSO: 10G PH 2021-09-19 2023 WA6QDP CM97AV WA6CDR DM13CO
QSO: 10G PH 2021-09-19 2107 WA6QDP CM97AV N9JIM CM96WA
QSO: 10G PH 2021-09-19 2108 WA6QDP CM97AV KN6OUL CM96WA
QSO: 10G PH 2021-09-19 2141 WA6QDP CM97AV K6ML CM96VK
QSO: 10G PH 2021-09-19 2251 WA6QDP CM97AV K6ML CM96WF
QSO: 10G PH 2021-09-20 0058 WA6QDP CM97AV N5BF DM13CO
QSO: 10G PH 2021-09-20 0104 WA6QDP CM97AV K6ML DM06CF
QSO: 10G PH 2021-09-20 0123 WA6QDP CM97AV N9JIM CM96WG
QSO: 10G PH 2021-09-20 0124 WA6QDP CM97AV KN6OUL CM96WG
END-OF-LOG:
