START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1DMP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0758 OK1DMP        59  19 JN79HW  OK3TV         59  30 JO70AB 
QSO: 144300 PH 2022-08-07 0804 OK1DMP        59  20 JN79HW  DK050BN       59  33 JN39VV 
QSO: 144300 PH 2022-08-07 0806 OK1DMP        59  21 JN79HW  DH1NAX        59  63 JO50TI 
QSO: 144300 PH 2022-08-07 0808 OK1DMP        59  22 JN79HW  OK1KKL        59  30 JO70PO 
QSO: 144300 PH 2022-08-07 0810 OK1DMP        59  23 JN79HW  OK7O          59  116 JN69OU
QSO: 144300 PH 2022-08-07 0814 OK1DMP        59  24 JN79HW  SP9KDA        59  103 JO90PP
QSO: 144300 PH 2022-08-07 0815 OK1DMP        59  25 JN79HW  OK1KAD        59  48 JO60LJ 
QSO: 144300 PH 2022-08-07 0823 OK1DMP        59  26 JN79HW  OM5AW         59  109 JN98AH
QSO: 144300 PH 2022-08-07 0833 OK1DMP        59  27 JN79HW  S57O          59  108 JN86DT
QSO: 144300 PH 2022-08-07 0844 OK1DMP        59  28 JN79HW  S59P          59  202 JN75FO
QSO: 144300 PH 2022-08-07 0849 OK1DMP        59  29 JN79HW  S57GM         59  93 JN76CC 
QSO: 144300 PH 2022-08-07 0852 OK1DMP        59  30 JN79HW  OK1OPT        59  61 JN69NX 
QSO: 144300 PH 2022-08-07 0907 OK1DMP        59  31 JN79HW  OE5D          59  102 JN68PC
QSO: 144300 PH 2022-08-07 0909 OK1DMP        59  32 JN79HW  S50C          59  264 JN76JG
QSO: 144300 PH 2022-08-07 0912 OK1DMP        59  33 JN79HW  SP6YG         59  78 JO90CK 
QSO: 144300 PH 2022-08-07 0914 OK1DMP        59  34 JN79HW  OK1AIN        59  47 JN79JR 
QSO: 144300 PH 2022-08-07 0921 OK1DMP        59  35 JN79HW  OE2M          59  110 JN67NT
QSO: 144300 PH 2022-08-07 0926 OK1DMP        59  36 JN79HW  9A1P          59  216 JN65VG
QSO: 144300 PH 2022-08-07 0934 OK1DMP        59  37 JN79HW  OK1GSB        59  6 JN79EP  
QSO: 144300 PH 2022-08-07 0940 OK1DMP        59  38 JN79HW  OK1RCA        59  39 JN69OE 
QSO: 144300 PH 2022-08-07 0942 OK1DMP        59  39 JN79HW  OK1NPF        59  93 JO70SQ 
QSO: 144300 PH 2022-08-07 0944 OK1DMP        59  40 JN79HW  OK1DPV        59  18 JN79IX 
QSO: 144100 CW 2022-08-07 1005 OK1DMP        599 41 JN79HW  S50G          599 87 JN76JC 
QSO: 144100 CW 2022-08-07 1008 OK1DMP        599 42 JN79HW  OK1KCR        599 74 JN79VS 
QSO: 144100 CW 2022-08-07 1011 OK1DMP        599 43 JN79HW  OE2UKL/8      599 43 JN76LT 
QSO: 144100 CW 2022-08-07 1017 OK1DMP        599 44 JN79HW  OK6TW         599 60 JN89JM 
QSO: 144100 CW 2022-08-07 1021 OK1DMP        599 45 JN79HW  OK1TEH        599 143 JO70FD
QSO: 144100 CW 2022-08-07 1025 OK1DMP        599 46 JN79HW  OK1IM         599 39 JN79AR 
QSO: 144100 CW 2022-08-07 1027 OK1DMP        599 47 JN79HW  OK1DXD        599 41 JN79IX 
QSO: 144100 CW 2022-08-07 1031 OK1DMP        599 48 JN79HW  S51ZO         599 119 JN86DR
QSO: 144100 CW 2022-08-07 1032 OK1DMP        599 49 JN79HW  OK1DEP        599 10 JO70OP 
QSO: 144100 CW 2022-08-07 1038 OK1DMP        599 50 JN79HW  OK1FIG        599 71 JO80DH 
QSO: 144100 CW 2022-08-07 1043 OK1DMP        599 51 JN79HW  S53O          599 103 JN86AT
QSO: 144300 PH 2022-08-07 1123 OK1DMP        59  52 JN79HW  OE5NNN        59  104 JN78EB
QSO: 144300 PH 2022-08-07 1132 OK1DMP        59  53 JN79HW  S50L          59  140 JN75ES
QSO: 144300 PH 2022-08-07 1140 OK1DMP        59  54 JN79HW  OK1KPA        59  7 JN79US  
QSO: 144300 PH 2022-08-07 1142 OK1DMP        59  55 JN79HW  OK1JEH/P      59  24 JO60OH 
QSO: 144300 PH 2022-08-07 1151 OK1DMP        59  56 JN79HW  OK1DUS        59  19 JN79IU 
QSO: 144300 PH 2022-08-07 1153 OK1DMP        59  57 JN79HW  OK1JPP        59  31 JO70OQ 
QSO: 144300 PH 2022-08-07 1155 OK1DMP        59  58 JN79HW  OK1VOF        59  61 JO80HC 
QSO: 144300 PH 2022-08-07 1157 OK1DMP        59  59 JN79HW  OK1FEN        59  52 JO70UP 
QSO: 144300 PH 2022-08-07 1159 OK1DMP        59  60 JN79HW  OK1VKC        59  41 JN79NU 
QSO: 144300 PH 2022-08-07 1202 OK1DMP        59  61 JN79HW  9A0BB         59  331 JN85EI
QSO: 144300 PH 2022-08-07 1208 OK1DMP        59  62 JN79HW  S57Q          59  165 JN76PA
QSO: 144300 PH 2022-08-07 1214 OK1DMP        59  63 JN79HW  DJ7GS         59  125 JN47KW
QSO: 144300 PH 2022-08-07 1216 OK1DMP        59  64 JN79HW  OK4RM         59  20 JO70GC 
QSO: 144300 PH 2022-08-07 1221 OK1DMP        59  65 JN79HW  IQ5NN         599 166 JN63GN
QSO: 144100 CW 2022-08-07 1258 OK1DMP        599 66 JN79HW  OK2KJI        599 105 JN79TI
END-OF-LOG:
