START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1KJO
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0724 OK1KJO        59  19 JO60OK  OK1KWV        59  11 JN79EJ 
QSO: 144300 PH 2022-08-07 0725 OK1KJO        59  20 JO60OK  OK1DIX        59  14 JO60JJ 
QSO: 144300 PH 2022-08-07 0727 OK1KJO        59  21 JO60OK  OK1FOX        59  11 JO70ED 
QSO: 144300 PH 2022-08-07 0728 OK1KJO        59  22 JO60OK  OK2RAS        59  6 JN99FP  
QSO: 144300 PH 2022-08-07 0729 OK1KJO        59  23 JO60OK  OK1DXD        59  12 JN79IX 
QSO: 144300 PH 2022-08-07 0729 OK1KJO        59  24 JO60OK  OK1VKC        59  3 JN79NU  
QSO: 144300 PH 2022-08-07 0734 OK1KJO        59  25 JO60OK  OK1KDO        59  62 JN69JJ 
QSO: 144300 PH 2022-08-07 0735 OK1KJO        59  26 JO60OK  OE2M          59  53 JN67NT 
QSO: 144300 PH 2022-08-07 0736 OK1KJO        59  27 JO60OK  OK2KPD        59  28 JO80OB 
QSO: 144300 PH 2022-08-07 0737 OK1KJO        59  28 JO60OK  OK1KQH        59  33 JN79GO 
QSO: 144300 PH 2022-08-07 0739 OK1KJO        59  29 JO60OK  OE/HA5DDX     59  59 JN77WM 
QSO: 144300 PH 2022-08-07 0741 OK1KJO        59  30 JO60OK  OM5AW         59  70 JN98AH 
QSO: 144300 PH 2022-08-07 0743 OK1KJO        59  31 JO60OK  OK2KLF        59  28 JN89SO 
QSO: 144300 PH 2022-08-07 0744 OK1KJO        59  32 JO60OK  OK3TV         59  25 JO70AB 
QSO: 144300 PH 2022-08-07 0745 OK1KJO        59  33 JO60OK  OM3W          59  109 JN99CH
QSO: 144100 CW 2022-08-07 0748 OK1KJO        599 34 JO60OK  OK6TW         599 19 JN89JM 
QSO: 144100 CW 2022-08-07 0750 OK1KJO        599 35 JO60OK  OK1RDO        599 42 JN69KL 
QSO: 144100 CW 2022-08-07 0752 OK1KJO        599 36 JO60OK  OE5NNN        599 39 JN78EB 
QSO: 144100 CW 2022-08-07 0755 OK1KJO        599 37 JO60OK  OK1DQT        599 26 JN79IX 
QSO: 144100 CW 2022-08-07 0758 OK1KJO        599 38 JO60OK  HG1A          599 36 JN86MM 
QSO: 144100 CW 2022-08-07 0804 OK1KJO        599 39 JO60OK  S51ZO         599 63 JN86DR 
QSO: 144100 CW 2022-08-07 0806 OK1KJO        599 40 JO60OK  HG6Z          599 33 JN97WV 
QSO: 144100 CW 2022-08-07 0808 OK1KJO        599 41 JO60OK  OK1FIG        599 30 JO80DH 
QSO: 144100 CW 2022-08-07 0811 OK1KJO        599 42 JO60OK  OK1FFW        599 4 JN69JK  
QSO: 144100 CW 2022-08-07 0814 OK1KJO        599 43 JO60OK  OK1DVA        599 2 JN79BX  
QSO: 144100 CW 2022-08-07 0819 OK1KJO        599 44 JO60OK  OK2BMJ        599 13 JN89VC 
QSO: 144100 CW 2022-08-07 0819 OK1KJO        599 45 JO60OK  OL1C          599 17 JO60UQ 
QSO: 144100 CW 2022-08-07 0822 OK1KJO        599 46 JO60OK  OK1AGE        599 1 JO70ED  
QSO: 144100 CW 2022-08-07 0830 OK1KJO        599 47 JO60OK  OK1IM         599 23 JN79AR 
QSO: 144300 PH 2022-08-07 0834 OK1KJO        59  48 JO60OK  DK7AM         59  78 JN59SR 
QSO: 144300 PH 2022-08-07 0836 OK1KJO        59  49 JO60OK  OK1JFP        59  33 JO60XS 
QSO: 144300 PH 2022-08-07 0837 OK1KJO        59  50 JO60OK  OE3FKS/P      59  90 JN78JM 
QSO: 144300 PH 2022-08-07 0844 OK1KJO        59  51 JO60OK  OK1TEH        59  102 JO70FD
QSO: 144300 PH 2022-08-07 0847 OK1KJO        59  52 JO60OK  SP9KDA        59  120 JO90PP
QSO: 144300 PH 2022-08-07 0854 OK1KJO        59  53 JO60OK  DK50BN        59  55 JN39VV 
QSO: 144300 PH 2022-08-07 0858 OK1KJO        59  54 JO60OK  OM3RM         59  43 JN88QA 
QSO: 144300 PH 2022-08-07 0904 OK1KJO        59  55 JO60OK  OE1W          59  137 JN77TX
QSO: 144300 PH 2022-08-07 0908 OK1KJO        59  56 JO60OK  OK7DA         59  12 JO70DA 
QSO: 144300 PH 2022-08-07 0911 OK1KJO        59  57 JO60OK  OK1PMA        59  20 JO70CB 
QSO: 144300 PH 2022-08-07 0918 OK1KJO        59  58 JO60OK  OK1DEN        59  32 JO70NP 
QSO: 144300 PH 2022-08-07 0919 OK1KJO        59  59 JO60OK  OK1JEH/P      59  14 JO60OH 
QSO: 144100 CW 2022-08-07 0934 OK1KJO        599 60 JO60OK  IQ5NN         599 105 JN63GN
QSO: 144100 CW 2022-08-07 0941 OK1KJO        599 61 JO60OK  OK1MLP        599 13 JN79BV 
QSO: 144100 CW 2022-08-07 0948 OK1KJO        599 62 JO60OK  OK1GSB        599 12 JN79EP 
QSO: 144100 CW 2022-08-07 0952 OK1KJO        599 63 JO60OK  OE2UKL/8      599 36 JN76LT 
QSO: 144300 PH 2022-08-07 1021 OK1KJO        59  64 JO60OK  OK1SMY        59  19 JO60RF 
QSO: 144300 PH 2022-08-07 1022 OK1KJO        59  65 JO60OK  OK1DCI        59  19 JO60ML 
QSO: 144300 PH 2022-08-07 1024 OK1KJO        59  66 JO60OK  DB7MM/P       59  25 JN69MD 
QSO: 144300 PH 2022-08-07 1025 OK1KJO        59  67 JO60OK  OK1DPV        59  20 JN79IX 
QSO: 144300 PH 2022-08-07 1035 OK1KJO        59  68 JO60OK  DL1RWO/P      59  16 JO60SR 
QSO: 144300 PH 2022-08-07 1036 OK1KJO        59  69 JO60OK  DK0ERZ        59  7 JO60PO  
QSO: 144300 PH 2022-08-07 1038 OK1KJO        59  70 JO60OK  OK2PPK        59  72 JN89GH 
QSO: 144300 PH 2022-08-07 1040 OK1KJO        59  71 JO60OK  OK1ADT/P      59  15 JN79US 
QSO: 144300 PH 2022-08-07 1043 OK1KJO        59  72 JO60OK  OK2PRF        59  36 JN88IX 
QSO: 144300 PH 2022-08-07 1047 OK1KJO        59  73 JO60OK  DM4SWL/P      59  13 JO60UW 
QSO: 144300 PH 2022-08-07 1118 OK1KJO        59  74 JO60OK  OK1NPF        59  117 JO70SQ
QSO: 144300 PH 2022-08-07 1122 OK1KJO        59  75 JO60OK  OK1RCA        59  65 JN69OE 
QSO: 144300 PH 2022-08-07 1127 OK1KJO        59  76 JO60OK  S56P          59  174 JN76PO
QSO: 144300 PH 2022-08-07 1132 OK1KJO        59  77 JO60OK  OK1VAM        59  10 JN79IX 
QSO: 144300 PH 2022-08-07 1137 OK1KJO        59  78 JO60OK  OE5JFE/P      59  79 JN77OU 
QSO: 144100 CW 2022-08-07 1148 OK1KJO        599 79 JO60OK  OK4RM         599 5 JO70GC  
QSO: 144100 CW 2022-08-07 1150 OK1KJO        599 80 JO60OK  OK1DEP        599 40 JO70OP 
QSO: 144100 CW 2022-08-07 1151 OK1KJO        599 81 JO60OK  OK1PFM        599 3 JN79BX  
QSO: 144100 CW 2022-08-07 1159 OK1KJO        599 82 JO60OK  OK5Y          599 60 JN79FV 
QSO: 144100 CW 2022-08-07 1203 OK1KJO        599 83 JO60OK  OK2KOJ        599 86 JO80MF 
QSO: 144100 CW 2022-08-07 1205 OK1KJO        599 84 JO60OK  OK1MGW        599 6 JO70WF  
QSO: 144100 CW 2022-08-07 1207 OK1KJO        599 85 JO60OK  OK1IDD        599 8 JO70FA  
QSO: 144100 CW 2022-08-07 1219 OK1KJO        599 86 JO60OK  OK1OPT        599 123 JN69NX
QSO: 144100 CW 2022-08-07 1225 OK1KJO        599 87 JO60OK  9A1E          599 128 JN85QT
QSO: 144100 CW 2022-08-07 1229 OK1KJO        599 88 JO60OK  9A1W          599 110 JN75ST
QSO: 144100 CW 2022-08-07 1232 OK1KJO        599 89 JO60OK  OE/OL0M       599 155 JN77VS
QSO: 144100 CW 2022-08-07 1239 OK1KJO        599 90 JO60OK  9A1N          599 125 JN85LI
QSO: 144100 CW 2022-08-07 1244 OK1KJO        599 91 JO60OK  OK2DTF        599 129 JN89NE
QSO: 144100 CW 2022-08-07 1246 OK1KJO        599 92 JO60OK  9A0V          599 151 JN95PE
QSO: 144100 CW 2022-08-07 1248 OK1KJO        599 93 JO60OK  OK1PGS        599 25 JN69RS 
QSO: 144100 CW 2022-08-07 1253 OK1KJO        599 94 JO60OK  PA4VHF        599 67 JO32JE 
QSO: 144100 CW 2022-08-07 1257 OK1KJO        599 95 JO60OK  E7AA          599 276 JN83SO
END-OF-LOG:
