START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IK2AQZ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0601 IK2AQZ        59  1 JN44SV   S59DEM        59  4 JN75DS  
QSO: 144300 PH 2022-08-07 0603 IK2AQZ        59  2 JN44SV   S57Q          59  5 JN76PA  
QSO: 144300 PH 2022-08-07 0614 IK2AQZ        59  3 JN44SV   S59P          59  26 JN75FO 
QSO: 144300 PH 2022-08-07 0614 IK2AQZ        59  4 JN44SV   IQ3CO         59  11 JN55QO 
QSO: 144300 PH 2022-08-07 0615 IK2AQZ        59  5 JN44SV   9A6KX         59  4 JN65XE  
QSO: 144300 PH 2022-08-07 0616 IK2AQZ        59  6 JN44SV   S58W          59  12 JN65XM 
QSO: 144300 PH 2022-08-07 0616 IK2AQZ        59  7 JN44SV   IK2CIO        59  7 JN45TO  
QSO: 144300 PH 2022-08-07 0617 IK2AQZ        59  8 JN44SV   S50C          59  39 JN76JG 
QSO: 144300 PH 2022-08-07 0618 IK2AQZ        59  9 JN44SV   I4VOS         59  28 JN54PF 
QSO: 144300 PH 2022-08-07 0619 IK2AQZ        59  10 JN44SV  9A3RU         59  13 JN85LI 
QSO: 144300 PH 2022-08-07 0620 IK2AQZ        59  11 JN44SV  IQ3XL         59  9 JN56UO  
QSO: 144300 PH 2022-08-07 0621 IK2AQZ        59  12 JN44SV  IW3AJN/3      59  13 JN55TU 
QSO: 144300 PH 2022-08-07 0622 IK2AQZ        59  13 JN44SV  IK2OFO        59  5 JN45PB  
QSO: 144300 PH 2022-08-07 0623 IK2AQZ        59  14 JN44SV  IK3GHR        59  7 JN55RQ  
QSO: 144300 PH 2022-08-07 0624 IK2AQZ        59  15 JN44SV  9A0BB         59  34 JN85EI 
QSO: 144300 PH 2022-08-07 0629 IK2AQZ        59  16 JN44SV  IQ0PG         59  31 JN63JF 
QSO: 144300 PH 2022-08-07 0630 IK2AQZ        59  17 JN44SV  I3QJZ         59  10 JN55IU 
QSO: 144300 PH 2022-08-07 0631 IK2AQZ        59  18 JN44SV  IV3/HB9CAT    59  5 JN65UQ  
