START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: I3FGX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0756 I3FGX         59  20 JN55VI  S56P          59  75 JN76PO 
QSO: 144300 PH 2022-08-07 0759 I3FGX         59  21 JN55VI  OE6V          59  90 JN76VT 
QSO: 144300 PH 2022-08-07 0800 I3FGX         59  22 JN55VI  I3JUK         59  21 JN55WI 
QSO: 144300 PH 2022-08-07 0807 I3FGX         59  23 JN55VI  IU4FNO        59  72 JN63EU 
QSO: 144300 PH 2022-08-07 0810 I3FGX         59  24 JN55VI  IK0RWW/6      59  32 JN72BD 
QSO: 144300 PH 2022-08-07 0812 I3FGX         59  25 JN55VI  9A3NI         59  77 JN65WG 
QSO: 144300 PH 2022-08-07 0814 I3FGX         59  26 JN55VI  IK3UNA/1      59  109 JN45CD
QSO: 144300 PH 2022-08-07 0815 I3FGX         59  27 JN55VI  IK5AMB        59  38 JN54FF 
QSO: 144300 PH 2022-08-07 0817 I3FGX         59  28 JN55VI  IQ3RP         59  80 JN66EA 
QSO: 144300 PH 2022-08-07 0819 I3FGX         59  29 JN55VI  IZ3XBK        59  39 JN55MQ 
QSO: 144300 PH 2022-08-07 0821 I3FGX         59  30 JN55VI  I3QJZ         59  57 JN55UI 
QSO: 144300 PH 2022-08-07 0823 I3FGX         59  31 JN55VI  OM3RM         59  14 JN88QA 
QSO: 144300 PH 2022-08-07 0825 I3FGX         59  32 JN55VI  IW3SOX        59  48 JN66SE 
QSO: 144100 CW 2022-08-07 0837 I3FGX         599 33 JN55VI  OK2DTF        599 45 JN89NE 
QSO: 144100 CW 2022-08-07 0842 I3FGX         599 34 JN55VI  HG1A          599 47 JN86MM 
QSO: 144300 PH 2022-08-07 0858 I3FGX         59  35 JN55VI  I4BME         59  50 JN54QL 
QSO: 144300 PH 2022-08-07 0904 I3FGX         59  36 JN55VI  HA6W          59  104 KN08FB
QSO: 144300 PH 2022-08-07 0908 I3FGX         59  37 JN55VI  OM3W          59  177 JN99CH
QSO: 144300 PH 2022-08-07 0915 I3FGX         59  38 JN55VI  IZ1DGG        59  103 JN44FF
QSO: 144300 PH 2022-08-07 0923 I3FGX         59  39 JN55VI  9A0P          59  70 JN64WU 
QSO: 144300 PH 2022-08-07 0924 I3FGX         59  40 JN55VI  IZ3NOC/4      59  110 JN54SF
QSO: 144300 PH 2022-08-07 0927 I3FGX         59  41 JN55VI  IQ3JX         59  58 JN66OF 
QSO: 144100 CW 2022-08-07 0936 I3FGX         599 42 JN55VI  S57GM         599 106 JN76CC
QSO: 144100 CW 2022-08-07 0939 I3FGX         599 43 JN55VI  9A6D          599 57 JN85AO 
QSO: 144300 PH 2022-08-07 0945 I3FGX         59  44 JN55VI  YU1LA         59  81 KN04FR 
QSO: 144300 PH 2022-08-07 0955 I3FGX         59  45 JN55VI  OK1KQH        59  140 JN79GO
QSO: 144300 PH 2022-08-07 0959 I3FGX         59  46 JN55VI  I3WBD         59  28 JN55TR 
QSO: 144300 PH 2022-08-07 1003 I3FGX         59  47 JN55VI  IK2HKT        59  79 JN45VS 
QSO: 144100 CW 2022-08-07 1013 I3FGX         599 48 JN55VI  IK3ORD        599 16 JN55UI 
QSO: 144300 PH 2022-08-07 1015 I3FGX         59  49 JN55VI  S50C          59  326 JN76JG
QSO: 144300 PH 2022-08-07 1017 I3FGX         59  50 JN55VI  IK3BVD        59  23 JN66AH 
QSO: 144300 PH 2022-08-07 1020 I3FGX         59  51 JN55VI  IQ6AV         59  82 JN63GN 
QSO: 144300 PH 2022-08-07 1022 I3FGX         59  52 JN55VI  IK2ECM/6      59  64 JN63HM 
QSO: 144300 PH 2022-08-07 1025 I3FGX         59  53 JN55VI  OE5RBO        59  58 JN68OB 
QSO: 144300 PH 2022-08-07 1053 I3FGX         59  54 JN55VI  E7DX          59  147 JN84GK
QSO: 144300 PH 2022-08-07 1222 I3FGX         59  55 JN55VI  S50L          59  169 JN75ES
QSO: 144300 PH 2022-08-07 1225 I3FGX         59  56 JN55VI  HA2R          59  238 JN87UE
QSO: 144300 PH 2022-08-07 1229 I3FGX         59  57 JN55VI  S50O          59  48 JN76AD 
QSO: 144300 PH 2022-08-07 1230 I3FGX         59  58 JN55VI  S59P          59  392 JN75FO
QSO: 144300 PH 2022-08-07 1238 I3FGX         59  59 JN55VI  OE/HA5DDX     59  205 JN77WM
QSO: 144300 PH 2022-08-07 1240 I3FGX         59  60 JN55VI  S57O          59  228 JN86DT
QSO: 144300 PH 2022-08-07 1251 I3FGX         59  61 JN55VI  IK3OCD        59  68 JN65BO 
QSO: 144300 PH 2022-08-07 1253 I3FGX         59  62 JN55VI  I3GKK/3       59  40 JN56XF 
QSO: 144300 PH 2022-08-07 1312 I3FGX         59  63 JN55VI  E7AA          59  285 JN83SO
QSO: 144300 PH 2022-08-07 1315 I3FGX         59  64 JN55VI  9A3RU         59  134 JN85LI
QSO: 144300 PH 2022-08-07 1321 I3FGX         59  65 JN55VI  9A1I          59  133 JN85FS
QSO: 144300 PH 2022-08-07 1327 I3FGX         59  66 JN55VI  HG1Z          59  273 JN86KU
QSO: 144300 PH 2022-08-07 1328 I3FGX         59  67 JN55VI  S58W          59  129 JN65XM
QSO: 144300 PH 2022-08-07 1358 I3FGX         59  68 JN55VI  IQ0HV         59  215 JN63KC
END-OF-LOG:
