START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A8D
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0600 9A8D          59  1 JN95LM   9A3RU         59  2 JN85LI  
QSO: 144300 PH 2022-08-07 0602 9A8D          59  2 JN95LM   E77Y          59  2 JN84TG  
QSO: 144300 PH 2022-08-07 0602 9A8D          59  3 JN95LM   9A5ISS        59  2 JN95KG  
QSO: 144300 PH 2022-08-07 0604 9A8D          59  4 JN95LM   S52ZD         59  3 JN75TV  
QSO: 144300 PH 2022-08-07 0606 9A8D          59  5 JN95LM   9A1E          59  2 JN85QT  
QSO: 144300 PH 2022-08-07 0608 9A8D          59  6 JN95LM   9A0P          59  5 JN64WU  
QSO: 144300 PH 2022-08-07 0608 9A8D          59  7 JN95LM   9A3QB         59  5 JN95HN  
QSO: 144300 PH 2022-08-07 0609 9A8D          59  8 JN95LM   E77OA         59  2 JN84RD  
QSO: 144300 PH 2022-08-07 0610 9A8D          59  9 JN95LM   E70ARA        59  2 JN83PX  
QSO: 144300 PH 2022-08-07 0614 9A8D          59  10 JN95LM  9A2KI         59  2 JN95BF  
QSO: 144300 PH 2022-08-07 0614 9A8D          59  11 JN95LM  LZ4FR         59  1 KN13KX  
QSO: 144300 PH 2022-08-07 0616 9A8D          59  12 JN95LM  E74K          59  3 JN95DA  
QSO: 144300 PH 2022-08-07 0616 9A8D          59  13 JN95LM  IZ3NOC/4      59  9 JN54SF  
QSO: 144300 PH 2022-08-07 0620 9A8D          59  14 JN95LM  YU6TM         59  1 KN05AB  
QSO: 144300 PH 2022-08-07 0621 9A8D          59  15 JN95LM  YU5PD         59  8 KN04CD  
QSO: 144300 PH 2022-08-07 0622 9A8D          59  16 JN95LM  E73JHI        59  11 JN84LX 
QSO: 144300 PH 2022-08-07 0622 9A8D          59  17 JN95LM  YT5W          59  11 KN04OO 
QSO: 144300 PH 2022-08-07 0623 9A8D          59  18 JN95LM  E70SIC        59  12 JN93CT 
QSO: 144300 PH 2022-08-07 0625 9A8D          59  19 JN95LM  IZ7UMS        59  12 JN81GD 
