START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1JFP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0701 OK1JFP        59  1 JO60XS   OK1KDO        59  36 JN69JJ 
QSO: 144300 PH 2022-08-07 0703 OK1JFP        59  2 JO60XS   OK1KCR        59  5 JN79VS  
QSO: 144300 PH 2022-08-07 0704 OK1JFP        59  3 JO60XS   S56P          59  44 JN76PO 
QSO: 144300 PH 2022-08-07 0705 OK1JFP        59  4 JO60XS   OE/OL0M       59  32 JN77VS 
QSO: 144300 PH 2022-08-07 0708 OK1JFP        59  5 JO60XS   OK3TV         59  6 JO70AB  
QSO: 144300 PH 2022-08-07 0710 OK1JFP        59  6 JO60XS   OE1ILW/P      59  38 JN77XX 
QSO: 144300 PH 2022-08-07 0711 OK1JFP        59  7 JO60XS   OE1W          59  46 JN77TX 
QSO: 144300 PH 2022-08-07 0717 OK1JFP        59  8 JO60XS   OM3W          59  73 JN99CH 
QSO: 144300 PH 2022-08-07 0721 OK1JFP        59  9 JO60XS   S57O          59  59 JN86DT 
QSO: 144300 PH 2022-08-07 0722 OK1JFP        59  10 JO60XS  OK6RA         59  23 JO60TP 
QSO: 144300 PH 2022-08-07 0725 OK1JFP        59  11 JO60XS  OE3FKS/P      59  54 JN78JM 
QSO: 144300 PH 2022-08-07 0726 OK1JFP        59  12 JO60XS  OK7O          59  80 JN69OU 
QSO: 144300 PH 2022-08-07 0727 OK1JFP        59  13 JO60XS  OK1NPF        59  25 JO70SQ 
QSO: 144300 PH 2022-08-07 0729 OK1JFP        59  14 JO60XS  OE/HA5DDX     59  47 JN77WM 
QSO: 144300 PH 2022-08-07 0730 OK1JFP        59  15 JO60XS  OK1AIN        59  15 JN79JR 
QSO: 144300 PH 2022-08-07 0732 OK1JFP        59  16 JO60XS  OK1KAD        59  21 JO60LJ 
QSO: 144300 PH 2022-08-07 0735 OK1JFP        59  17 JO60XS  OE5D          59  53 JN68PC 
QSO: 144300 PH 2022-08-07 0742 OK1JFP        59  18 JO60XS  OK1VVE        59  2 JN79HX  
