START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK2KZO
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2022-08-07 0917 OK2KZO        599 20 JN88AU  OK6TW         599 40 JN89JM 
QSO: 144100 CW 2022-08-07 0919 OK2KZO        599 21 JN88AU  E7AA          599 160 JN83SO
QSO: 144100 CW 2022-08-07 0923 OK2KZO        599 22 JN88AU  IK4ZHH        599 57 JN64AF 
QSO: 144100 CW 2022-08-07 0926 OK2KZO        599 23 JN88AU  OK2L          599 54 JN99BN 
QSO: 144100 CW 2022-08-07 0929 OK2KZO        599 24 JN88AU  OK2PIM        599 42 JN89VI 
QSO: 144100 CW 2022-08-07 0931 OK2KZO        599 25 JN88AU  OK6RA         599 67 JO60TP 
QSO: 144100 CW 2022-08-07 0934 OK2KZO        599 26 JN88AU  HG1A          599 63 JN86MM 
QSO: 144100 CW 2022-08-07 0940 OK2KZO        599 27 JN88AU  OK2KPD        599 92 JO80OB 
QSO: 144100 CW 2022-08-07 0944 OK2KZO        599 28 JN88AU  YT5W          599 85 KN04OO 
QSO: 144100 CW 2022-08-07 0959 OK2KZO        599 29 JN88AU  OK1KCR        599 71 JN79VS 
QSO: 144100 CW 2022-08-07 1004 OK2KZO        599 30 JN88AU  OK2KYJ        599 60 JN89QQ 
QSO: 144300 PH 2022-08-07 1024 OK2KZO        59  31 JN88AU  HA5OO         59  69 JN97OM 
QSO: 144300 PH 2022-08-07 1026 OK2KZO        59  32 JN88AU  OE1ILW/P      59  118 JN77XX
QSO: 144300 PH 2022-08-07 1036 OK2KZO        59  33 JN88AU  HG1Z          59  204 JN86KU
QSO: 144300 PH 2022-08-07 1038 OK2KZO        59  34 JN88AU  9A8D          59  103 JN95LM
QSO: 144300 PH 2022-08-07 1041 OK2KZO        59  35 JN88AU  OK1TEH        59  151 JO70FD
QSO: 144300 PH 2022-08-07 1044 OK2KZO        59  36 JN88AU  S57O          59  185 JN86DT
QSO: 144300 PH 2022-08-07 1046 OK2KZO        59  37 JN88AU  DK7AM         59  150 JN59SR
QSO: 144300 PH 2022-08-07 1048 OK2KZO        59  38 JN88AU  OK2BCN        59  1 JN78WX  
QSO: 144300 PH 2022-08-07 1050 OK2KZO        59  39 JN88AU  OK2PRF        59  37 JN88IX 
QSO: 144300 PH 2022-08-07 1052 OK2KZO        59  40 JN88AU  OK1VKV        59  34 JN89US 
QSO: 144300 PH 2022-08-07 1052 OK2KZO        59  41 JN88AU  OK2PPK        59  77 JN89GH 
QSO: 144300 PH 2022-08-07 1053 OK2KZO        59  42 JN88AU  OK2PAK        59  3 JN89GH  
QSO: 144300 PH 2022-08-07 1054 OK2KZO        59  43 JN88AU  OK2GPS        59  7 JN88IW  
QSO: 144300 PH 2022-08-07 1057 OK2KZO        59  44 JN88AU  OK2KGU        59  27 JN89IG 
QSO: 144300 PH 2022-08-07 1057 OK2KZO        59  45 JN88AU  OK1VOF        59  52 JO80HC 
QSO: 144300 PH 2022-08-07 1058 OK2KZO        59  46 JN88AU  OK2KLF        59  103 JN89SO
QSO: 144300 PH 2022-08-07 1101 OK2KZO        59  47 JN88AU  OK2VWM        59  29 JN89PP 
QSO: 144300 PH 2022-08-07 1104 OK2KZO        59  48 JN88AU  SN9A          59  36 JO90OI 
QSO: 144300 PH 2022-08-07 1108 OK2KZO        59  49 JN88AU  HA6W          59  160 KN08FB
QSO: 144300 PH 2022-08-07 1111 OK2KZO        59  50 JN88AU  OM1HI         59  28 JN88JE 
QSO: 144300 PH 2022-08-07 1112 OK2KZO        59  51 JN88AU  OK2KOJ        59  75 JO80MF 
QSO: 144300 PH 2022-08-07 1116 OK2KZO        59  52 JN88AU  OK1KNF        59  42 JN69RJ 
QSO: 144300 PH 2022-08-07 1118 OK2KZO        59  53 JN88AU  OE3GRA/P      59  106 JN77VL
QSO: 144300 PH 2022-08-07 1123 OK2KZO        59  54 JN88AU  DB7MM/P       59  47 JN69MD 
QSO: 144300 PH 2022-08-07 1126 OK2KZO        59  55 JN88AU  OK1JEH/P      59  23 JO60OH 
QSO: 144300 PH 2022-08-07 1129 OK2KZO        59  56 JN88AU  OK2KJI        59  86 JN79TI 
QSO: 144300 PH 2022-08-07 1130 OK2KZO        59  57 JN88AU  OM0AAO        59  65 JN88ST 
QSO: 144300 PH 2022-08-07 1132 OK2KZO        59  58 JN88AU  OK1KWV        59  41 JN79EJ 
QSO: 144300 PH 2022-08-07 1141 OK2KZO        59  59 JN88AU  OM5CM         59  48 JN98DF 
QSO: 144300 PH 2022-08-07 1142 OK2KZO        59  60 JN88AU  OK2TKE        59  36 JN89KE 
QSO: 144300 PH 2022-08-07 1145 OK2KZO        59  61 JN88AU  OM8OM         59  18 KN09AC 
QSO: 144300 PH 2022-08-07 1148 OK2KZO        59  62 JN88AU  OM6TX         59  66 JN99JK 
QSO: 144300 PH 2022-08-07 1154 OK2KZO        59  63 JN88AU  9A0BB         59  329 JN85EI
QSO: 144300 PH 2022-08-07 1158 OK2KZO        59  64 JN88AU  IK3SSG        59  99 JN55XH 
QSO: 144300 PH 2022-08-07 1202 OK2KZO        59  65 JN88AU  OK2BMJ        59  73 JN89VC 
QSO: 144300 PH 2022-08-07 1216 OK2KZO        59  66 JN88AU  OK2DTF        59  122 JN89NE
QSO: 144300 PH 2022-08-07 1219 OK2KZO        59  67 JN88AU  E7DX          59  194 JN84GK
QSO: 144300 PH 2022-08-07 1225 OK2KZO        59  68 JN88AU  S59P          59  390 JN75FO
QSO: 144300 PH 2022-08-07 1231 OK2KZO        59  69 JN88AU  S59DEM        59  450 JN75DS
QSO: 144300 PH 2022-08-07 1233 OK2KZO        59  70 JN88AU  OK1KQH        59  208 JN79GO
QSO: 144300 PH 2022-08-07 1238 OK2KZO        59  71 JN88AU  SQ9V          59  43 JO90EB 
QSO: 144300 PH 2022-08-07 1240 OK2KZO        59  72 JN88AU  OK2VPA        59  20 JN89WW 
QSO: 144300 PH 2022-08-07 1249 OK2KZO        59  73 JN88AU  HA2R          59  249 JN87UE
QSO: 144300 PH 2022-08-07 1252 OK2KZO        59  74 JN88AU  9A7KFF        59  37 JN75OC 
END-OF-LOG:
