START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A2KI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2022-08-07 0722 9A2KI         599 20 JN95BF  I4CVC/7       599 18 JN71SU 
QSO: 144100 CW 2022-08-07 0724 9A2KI         599 21 JN95BF  IK8BIZ        599 22 JN70EU 
QSO: 144100 CW 2022-08-07 0730 9A2KI         599 22 JN95BF  9A6D          599 27 JN85AO 
QSO: 144100 CW 2022-08-07 0734 9A2KI         599 23 JN95BF  S50G          599 47 JN76JC 
QSO: 144100 CW 2022-08-07 0739 9A2KI         599 24 JN95BF  E73O          599 37 JN95CA 
QSO: 144100 CW 2022-08-07 0740 9A2KI         599 25 JN95BF  E7CW          599 32 JN84TG 
QSO: 144100 CW 2022-08-07 0742 9A2KI         599 26 JN95BF  I4CIV         599 6 JN63FX  
QSO: 144300 PH 2022-08-07 0748 9A2KI         59  27 JN95BF  IU4FNO        59  58 JN63EU 
QSO: 144300 PH 2022-08-07 0748 9A2KI         59  28 JN95BF  9A3RU         59  53 JN85LI 
QSO: 144300 PH 2022-08-07 0752 9A2KI         59  29 JN95BF  E77Y          59  40 JN84TG 
QSO: 144100 CW 2022-08-07 0801 9A2KI         599 30 JN95BF  IQ5NN         599 60 JN63GN 
QSO: 144100 CW 2022-08-07 0830 9A2KI         599 31 JN95BF  9A3QB         599 37 JN95HN 
QSO: 144100 CW 2022-08-07 0836 9A2KI         599 32 JN95BF  LZ6R          599 47 KN33GN 
QSO: 144100 CW 2022-08-07 0840 9A2KI         599 33 JN95BF  YO2NAA        599 17 KN05NS 
QSO: 144100 CW 2022-08-07 0843 9A2KI         599 34 JN95BF  9A0V          599 71 JN95PE 
QSO: 144100 CW 2022-08-07 0850 9A2KI         599 35 JN95BF  YO2BLX        599 25 KN06SM 
QSO: 144100 CW 2022-08-07 0852 9A2KI         599 36 JN95BF  9A3TU         599 7 JN95EH  
QSO: 144100 CW 2022-08-07 0853 9A2KI         599 37 JN95BF  E70AA         599 27 JN93CQ 
QSO: 144100 CW 2022-08-07 0855 9A2KI         599 38 JN95BF  YU5PD         599 35 KN04CD 
QSO: 144100 CW 2022-08-07 0859 9A2KI         599 39 JN95BF  YO2AMU        599 40 KN06PE 
QSO: 144100 CW 2022-08-07 0903 9A2KI         599 40 JN95BF  LZ2AB         599 43 KN33NG 
QSO: 144100 CW 2022-08-07 0905 9A2KI         599 41 JN95BF  LZ1ZP         599 37 KN22ID 
QSO: 144100 CW 2022-08-07 0917 9A2KI         599 42 JN95BF  YO2GL         599 24 KN05OS 
QSO: 144100 CW 2022-08-07 0921 9A2KI         599 43 JN95BF  YT5W          599 79 KN04OO 
QSO: 144100 CW 2022-08-07 0924 9A2KI         599 44 JN95BF  9A2UV         599 6 JN95GM  
QSO: 144100 CW 2022-08-07 0928 9A2KI         599 45 JN95BF  SV2JAO        599 6 KN10DN  
QSO: 144100 CW 2022-08-07 0929 9A2KI         599 46 JN95BF  SV2KBB        599 1 KN10CM  
QSO: 144100 CW 2022-08-07 0930 9A2KI         599 47 JN95BF  LZ2JA         599 32 KN22UX 
QSO: 144100 CW 2022-08-07 0945 9A2KI         599 48 JN95BF  LZ1JH         599 24 KN12PQ 
QSO: 144100 CW 2022-08-07 0952 9A2KI         599 49 JN95BF  YO5LD         599 40 KN05NR 
QSO: 144300 PH 2022-08-07 1001 9A2KI         59  50 JN95BF  S59DEM        59  332 JN75DS
QSO: 144300 PH 2022-08-07 1003 9A2KI         59  51 JN95BF  9A4OP         59  52 JN75UR 
QSO: 144300 PH 2022-08-07 1003 9A2KI         59  52 JN95BF  9A0BB         59  249 JN85EI
QSO: 144300 PH 2022-08-07 1005 9A2KI         59  53 JN95BF  I4VOS         59  169 JN54PF
QSO: 144300 PH 2022-08-07 1015 9A2KI         59  54 JN95BF  E73JHI        59  105 JN84LX
QSO: 144300 PH 2022-08-07 1019 9A2KI         59  55 JN95BF  IZ3NOC/4      59  135 JN54SF
QSO: 144300 PH 2022-08-07 1020 9A2KI         59  56 JN95BF  S52ZD         59  59 JN75TV 
QSO: 144300 PH 2022-08-07 1026 9A2KI         59  57 JN95BF  S50C          59  338 JN76JG
QSO: 144100 CW 2022-08-07 1035 9A2KI         599 58 JN95BF  S53DKR        599 133 JN66XE
QSO: 144300 PH 2022-08-07 1036 9A2KI         59  59 JN95BF  9A1AAY        59  88 JN85PJ 
QSO: 144100 CW 2022-08-07 1042 9A2KI         599 60 JN95BF  9A1PKC        599 32 JN85OK 
QSO: 144100 CW 2022-08-07 1044 9A2KI         599 61 JN95BF  9A1W          599 83 JN75ST 
QSO: 144100 CW 2022-08-07 1055 9A2KI         599 62 JN95BF  S51ZO         599 129 JN86DR
QSO: 144300 PH 2022-08-07 1116 9A2KI         59  63 JN95BF  9A2C          59  21 JN95IN 
QSO: 144300 PH 2022-08-07 1153 9A2KI         59  64 JN95BF  IQ3CO         59  122 JN55QO
QSO: 144300 PH 2022-08-07 1157 9A2KI         59  65 JN95BF  9A5THR        59  10 JN95IN 
QSO: 144100 CW 2022-08-07 1203 9A2KI         599 66 JN95BF  S53XX         599 107 JN76CF
QSO: 144300 PH 2022-08-07 1209 9A2KI         59  67 JN95BF  IK3UNA/1      59  224 JN54CD
QSO: 144100 CW 2022-08-07 1220 9A2KI         599 68 JN95BF  9A1P          599 349 JN65VG
QSO: 144300 PH 2022-08-07 1222 9A2KI         59  69 JN95BF  I5MZY/4       59  51 JN64DJ 
QSO: 144300 PH 2022-08-07 1226 9A2KI         59  70 JN95BF  9A7KFF        59  23 JN75OC 
QSO: 144300 PH 2022-08-07 1228 9A2KI         59  71 JN95BF  IK4GNG        59  104 JN64FB
QSO: 144300 PH 2022-08-07 1238 9A2KI         59  72 JN95BF  I4BME         59  110 JN54QL
QSO: 144100 CW 2022-08-07 1250 9A2KI         599 73 JN95BF  IC8TEM        599 60 JN70CN 
QSO: 144100 CW 2022-08-07 1317 9A2KI         599 74 JN95BF  IK4ZHH        599 81 JN64AF 
QSO: 144300 PH 2022-08-07 1324 9A2KI         59  75 JN95BF  9A6KX         59  41 JN65XE 
QSO: 144300 PH 2022-08-07 1326 9A2KI         59  76 JN95BF  S50L          59  204 JN75ES
QSO: 144300 PH 2022-08-07 1336 9A2KI         59  77 JN95BF  E74G          59  28 JN94FQ 
QSO: 144100 CW 2022-08-07 1354 9A2KI         599 78 JN95BF  OE6V          599 240 JN76VT
QSO: 144300 PH 2022-08-07 1358 9A2KI         59  79 JN95BF  S56P          59  213 JN76PO
QSO: 144300 PH 2022-08-07 1359 9A2KI         59  80 JN95BF  OE/HA5DXX     59  233 JN77WM
END-OF-LOG:
