START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1KAD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0701 OK1KAD        59  1 JO60LJ   OK1DXD        59  1 JN79IX  
QSO: 144300 PH 2022-08-07 0707 OK1KAD        59  2 JO60LJ   OK8GB         59  2 JN69SF  
QSO: 144300 PH 2022-08-07 0707 OK1KAD        59  3 JO60LJ   OK1KJO        59  9 JO60OK  
QSO: 144300 PH 2022-08-07 0708 OK1KAD        59  4 JO60LJ   OK1QA         59  3 JN79EK  
QSO: 144300 PH 2022-08-07 0708 OK1KAD        59  5 JO60LJ   OK1DQT        59  11 JN79IX 
QSO: 144300 PH 2022-08-07 0710 OK1KAD        59  6 JO60LJ   9A4GM         59  1 JN85OO  
QSO: 144300 PH 2022-08-07 0716 OK1KAD        59  7 JO60LJ   OK1FOX        59  8 JO70ED  
QSO: 144300 PH 2022-08-07 0717 OK1KAD        59  8 JO60LJ   OK1DUG        59  6 JO60WP  
QSO: 144300 PH 2022-08-07 0718 OK1KAD        59  9 JO60LJ   OK1LN         59  6 JN79AI  
QSO: 144300 PH 2022-08-07 0718 OK1KAD        59  10 JO60LJ  OK1KNF        59  8 JN69RJ  
QSO: 144300 PH 2022-08-07 0719 OK1KAD        59  11 JO60LJ  OK2RAS        59  2 JN99FP  
QSO: 144300 PH 2022-08-07 0720 OK1KAD        59  12 JO60LJ  OK1VKC        59  1 JN79NU  
QSO: 144300 PH 2022-08-07 0721 OK1KAD        59  13 JO60LJ  OL1B          59  34 JO80IB 
QSO: 144300 PH 2022-08-07 0721 OK1KAD        59  14 JO60LJ  OK3DM         59  8 JN79BV  
QSO: 144300 PH 2022-08-07 0722 OK1KAD        59  15 JO60LJ  OK1KKL        59  11 JO70PO 
QSO: 144300 PH 2022-08-07 0723 OK1KAD        59  16 JO60LJ  OK2KOJ        59  12 JO80MF 
QSO: 144300 PH 2022-08-07 0727 OK1KAD        59  17 JO60LJ  OK1DIX        59  16 JO60JJ 
QSO: 144300 PH 2022-08-07 0727 OK1KAD        59  18 JO60LJ  OL1C          59  4 JO60UQ  
