START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IZ3GME
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 1100 IZ3GME        59  20 JN55WI  OE5RBO        59  60 JN68OB 
QSO: 144300 PH 2022-08-07 1101 IZ3GME        59  21 JN55WI  9A3RU         59  103 JN85LI
QSO: 144300 PH 2022-08-07 1105 IZ3GME        59  22 JN55WI  S53XX         59  93 JN76CF 
QSO: 144300 PH 2022-08-07 1115 IZ3GME        59  23 JN55WI  OK7O          59  236 JN69OU
QSO: 144100 CW 2022-08-07 1117 IZ3GME        599 24 JN55WI  S50G          599 119 JN76JC
QSO: 144300 PH 2022-08-07 1124 IZ3GME        59  25 JN55WI  OM5AW         59  187 JN98AH
QSO: 144300 PH 2022-08-07 1126 IZ3GME        59  26 JN55WI  IK3UNA/1      59  225 JN45CD
QSO: 144300 PH 2022-08-07 1127 IZ3GME        59  27 JN55WI  S59DEM        59  413 JN75DS
QSO: 144300 PH 2022-08-07 1129 IZ3GME        59  28 JN55WI  S57Q          59  154 JN76PA
QSO: 144300 PH 2022-08-07 1132 IZ3GME        59  29 JN55WI  IW3SOX        59  77 JN66SE 
QSO: 144300 PH 2022-08-07 1133 IZ3GME        59  30 JN55WI  S58W          59  99 JN65XM 
QSO: 144300 PH 2022-08-07 1153 IZ3GME        59  31 JN55WI  IU3MBY        59  63 JN55RS 
QSO: 144100 CW 2022-08-07 1200 IZ3GME        599 32 JN55WI  9A1N          599 116 JN85LI
QSO: 144300 PH 2022-08-07 1202 IZ3GME        59  33 JN55WI  S56P          59  182 JN76PO
QSO: 144300 PH 2022-08-07 1210 IZ3GME        59  34 JN55WI  IQ0PG         59  225 JN63JF
QSO: 144300 PH 2022-08-07 1212 IZ3GME        59  35 JN55WI  IQ3CO         59  129 JN55QO
QSO: 144300 PH 2022-08-07 1215 IZ3GME        59  36 JN55WI  IQ0HV         59  171 JN63KC
QSO: 144300 PH 2022-08-07 1220 IZ3GME        59  37 JN55WI  E7DX          59  195 JN84GK
QSO: 144300 PH 2022-08-07 1224 IZ3GME        59  38 JN55WI  IZ1DGG        59  165 JN44FF
QSO: 144300 PH 2022-08-07 1230 IZ3GME        59  39 JN55WI  E7AA          59  262 JN83SO
QSO: 144300 PH 2022-08-07 1235 IZ3GME        59  40 JN55WI  I4VOS         59  205 JN54PF
QSO: 144300 PH 2022-08-07 1255 IZ3GME        59  41 JN55WI  IQ3RP         59  173 JN66EA
QSO: 144300 PH 2022-08-07 1258 IZ3GME        59  42 JN55WI  I3MEK         59  34 JN55SJ 
QSO: 144300 PH 2022-08-07 1259 IZ3GME        59  43 JN55WI  IK4HLQ        59  56 JN54KP 
QSO: 144300 PH 2022-08-07 1315 IZ3GME        59  44 JN55WI  DJ7GS         59  140 JN47KW
QSO: 144100 CW 2022-08-07 1319 IZ3GME        599 45 JN55WI  S59P          599 420 JN75FO
QSO: 144100 CW 2022-08-07 1322 IZ3GME        599 46 JN55WI  9A1W          599 129 JN75ST
QSO: 144100 CW 2022-08-07 1325 IZ3GME        599 47 JN55WI  9A0V          599 163 JN95PE
QSO: 144100 CW 2022-08-07 1329 IZ3GME        599 48 JN55WI  S57GM         599 167 JN76CC
QSO: 144100 CW 2022-08-07 1334 IZ3GME        599 49 JN55WI  IK4ZHH        599 76 JN64AF 
QSO: 144300 PH 2022-08-07 1338 IZ3GME        59  50 JN55WI  I3QJZ         59  122 JN55UI
QSO: 144300 PH 2022-08-07 1343 IZ3GME        59  51 JN55WI  I3NGL         59  33 JN65DR 
QSO: 144300 PH 2022-08-07 1348 IZ3GME        59  52 JN55WI  IK2PTR/4      59  42 JN45QA 
QSO: 144300 PH 2022-08-07 1350 IZ3GME        59  53 JN55WI  E73O          59  131 JN95CA
QSO: 144300 PH 2022-08-07 1354 IZ3GME        59  54 JN55WI  OE5FPL        59  233 JN68PG
QSO: 144300 PH 2022-08-07 1356 IZ3GME        59  55 JN55WI  OE5D          59  223 JN68PC
QSO: 144300 PH 2022-08-07 1357 IZ3GME        59  56 JN55WI  IZ3GNG        59  54 JN55WM 
END-OF-LOG:
