START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IW3AJN/3
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0602 IW3AJN/3      59  1 JN55TU   9A1P          59  7 JN65VG  
QSO: 144300 PH 2022-08-07 0603 IW3AJN/3      59  2 JN55TU   IK2CIO        59  2 JN45TO  
QSO: 144300 PH 2022-08-07 0605 IW3AJN/3      59  3 JN55TU   9A3NI         59  4 JN65WG  
QSO: 144300 PH 2022-08-07 0606 IW3AJN/3      59  4 JN55TU   IU4CSS        59  3 JN54VO  
QSO: 144300 PH 2022-08-07 0606 IW3AJN/3      59  5 JN55TU   IQ3CO         59  4 JN55QO  
QSO: 144300 PH 2022-08-07 0608 IW3AJN/3      59  6 JN55TU   S59P          59  18 JN75FO 
QSO: 144300 PH 2022-08-07 0610 IW3AJN/3      59  7 JN55TU   I3GKK/3       59  4 JN56XF  
QSO: 144300 PH 2022-08-07 0611 IW3AJN/3      59  8 JN55TU   IZ1DGG        59  9 JN44FF  
QSO: 144300 PH 2022-08-07 0612 IW3AJN/3      59  9 JN55TU   IK3GHR        59  4 JN55RQ  
QSO: 144300 PH 2022-08-07 0613 IW3AJN/3      59  10 JN55TU  IK2OFO        59  1 JN45PB  
QSO: 144300 PH 2022-08-07 0617 IW3AJN/3      59  11 JN55TU  IZ3JZN        59  1 JN55WK  
QSO: 144300 PH 2022-08-07 0619 IW3AJN/3      59  12 JN55TU  IZ3NOC/4      59  11 JN54SF 
QSO: 144300 PH 2022-08-07 0621 IW3AJN/3      59  13 JN55TU  IK2AQZ        59  12 JN44SV 
QSO: 144300 PH 2022-08-07 0623 IW3AJN/3      59  14 JN55TU  S53XX         59  16 JN76CF 
QSO: 144300 PH 2022-08-07 0624 IW3AJN/3      59  15 JN55TU  9A6KX         59  10 JN65XE 
QSO: 144300 PH 2022-08-07 0625 IW3AJN/3      59  16 JN55TU  IV3EXL        59  7 JN65VO  
QSO: 144300 PH 2022-08-07 0626 IW3AJN/3      59  17 JN55TU  IK2ECM/6      59  10 JN63HM 
QSO: 144300 PH 2022-08-07 0627 IW3AJN/3      59  18 JN55TU  IK3SSG        59  9 JN55XH  
