START-OF-LOG: 3.0
CALLSIGN: JH4UTP
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 188849
NAME: Takayuki Miyachi
LOCATION: DX
OPERATORS: JH4UTP
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6774.0
QSO: 21093 RY 2017-09-23 0747 JH4UTP        599 25 DX  I4DZ          599 15 DX
QSO:  7045 RY 2017-09-23 0804 JH4UTP        599 25 DX  K6LL          599 03 AZ
QSO:  7045 RY 2017-09-23 0805 JH4UTP        599 25 DX  W6RKC         599 03 CA
QSO:  7045 RY 2017-09-23 0805 JH4UTP        599 25 DX  VE7CC         599 03 BC
QSO:  7045 RY 2017-09-23 0806 JH4UTP        599 25 DX  OP3A          599 14 DX
QSO:  7045 RY 2017-09-23 0806 JH4UTP        599 25 DX  K6DMZ         599 03 CA
QSO:  7045 RY 2017-09-23 0814 JH4UTP        599 25 DX  JG1LFR        599 25 DX
QSO:  7045 RY 2017-09-23 0818 JH4UTP        599 25 DX  JA0NFP        599 25 DX
QSO:  7045 RY 2017-09-23 0819 JH4UTP        599 25 DX  WH7W          599 31 DX
QSO:  7045 RY 2017-09-23 0822 JH4UTP        599 25 DX  WB3JFS        599 03 NV
QSO:  7045 RY 2017-09-23 0824 JH4UTP        599 25 DX  N6QQ          599 03 CA
QSO:  7045 RY 2017-09-23 0824 JH4UTP        599 25 DX  7L4IOU        599 25 DX
QSO:  7045 RY 2017-09-23 0825 JH4UTP        599 25 DX  JA1MZM        599 25 DX
QSO:  7045 RY 2017-09-23 0826 JH4UTP        599 25 DX  N6OIL         599 03 CA
QSO:  7045 RY 2017-09-23 0827 JH4UTP        599 25 DX  AF6SA         599 03 CA
QSO:  7045 RY 2017-09-23 0829 JH4UTP        599 25 DX  BI4WOP        599 24 DX
QSO:  7045 RY 2017-09-23 0834 JH4UTP        599 25 DX  7N2UQC        599 25 DX
QSO:  7045 RY 2017-09-23 0836 JH4UTP        599 25 DX  AF6SA         599 03 CA
QSO:  7045 RY 2017-09-23 0836 JH4UTP        599 25 DX  JF1GUQ        599 25 DX
QSO:  7045 RY 2017-09-23 0837 JH4UTP        599 25 DX  JO4CFV        599 25 DX
QSO:  7045 RY 2017-09-23 0837 JH4UTP        599 25 DX  KA6BIM        599 03 OR
QSO:  7045 RY 2017-09-23 0838 JH4UTP        599 25 DX  WL7E          599 01 DX
QSO:  7045 RY 2017-09-23 0840 JH4UTP        599 25 DX  JA7ZP         599 25 DX
QSO:  7045 RY 2017-09-23 0840 JH4UTP        599 25 DX  JA7ZP         599 25 DX
QSO:  7045 RY 2017-09-23 0840 JH4UTP        599 25 DX  UA0ZK         599 19 DX
QSO:  7045 RY 2017-09-23 0842 JH4UTP        599 25 DX  WB3JFS        599 03 NV
QSO:  7045 RY 2017-09-23 0843 JH4UTP        599 25 DX  JH1CTV        599 25 DX
QSO:  7045 RY 2017-09-23 0844 JH4UTP        599 25 DX  JH1RFM        599 25 DX
QSO:  7045 RY 2017-09-23 0848 JH4UTP        599 25 DX  HL5FAM        599 25 DX
QSO:  7045 RY 2017-09-23 0849 JH4UTP        599 25 DX  JA1SGT        599 25 DX
QSO:  7045 RY 2017-09-23 0850 JH4UTP        599 25 DX  JA2BQX        599 25 DX
QSO:  7045 RY 2017-09-23 0852 JH4UTP        599 25 DX  UA0JFG        599 19 DX
QSO:  7045 RY 2017-09-23 0855 JH4UTP        599 25 DX  BG4WOM        599 24 DX
QSO:  7045 RY 2017-09-23 0857 JH4UTP        599 25 DX  CB1H          599 12 DX
QSO:  7045 RY 2017-09-23 0858 JH4UTP        599 25 DX  ZP5DBC        599 11 DX
QSO:  7045 RY 2017-09-23 0859 JH4UTP        599 25 DX  JJ1FXH        599 25 DX
QSO:  7045 RY 2017-09-23 0900 JH4UTP        599 25 DX  RK0UT         599 18 DX
QSO:  7045 RY 2017-09-23 0900 JH4UTP        599 25 DX  JH6QIL        599 25 DX
QSO:  7045 RY 2017-09-23 0901 JH4UTP        599 25 DX  JA1KJW        599 25 DX
QSO:  7045 RY 2017-09-23 0902 JH4UTP        599 25 DX  JN1VFF        599 25 DX
QSO:  7045 RY 2017-09-23 0903 JH4UTP        599 25 DX  JA1HFY        599 25 DX
QSO:  7045 RY 2017-09-23 0904 JH4UTP        599 25 DX  JF3EIG        599 25 DX
QSO:  7045 RY 2017-09-23 0907 JH4UTP        599 25 DX  JE1ZWT        599 25 DX
