START-OF-LOG: 3.0
CALLSIGN: WA7LNW
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 190976
NAME: Jack Reed
LOCATION: UT
OPERATORS: WA7LNW
CLUB: Arizona Outlaws Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: Remote: TS-480, KPA500, 5 band HEX Beam @ 65 ft.,
SOAPBOX: HF-2V vertical 40/80, 80 meter wire sloper.
SOAPBOX: Fun having 10 meters come alive for a few Qs on Sunday. Along with
SOAPBOX: South American stations, I worked Max, NG7M in northern Utah and
SOAPBOX: Press, N6SS near Prescott, AZ.  15 meters was wide open on Sunday
SOAPBOX: to EU, Middle East,SA and Africa.
SOAPBOX: Struggled with N1MM / MMTTY software randomly hanging long on
SOAPBOX: transmit before switching to receive.  Spent to much time attempting
SOAPBOX: to troubleshoot this problem without every discovering a solution.
SOAPBOX: Bottom line, the more hours in front of the radio, higher your overall
SOAPBOX: score.  So as you can see, cooler fall weather got the better of me.
SOAPBOX: Promise I will be more motivated in upcoming events later this season.
SOAPBOX: Best of 73's de Jack, WA7LNW
QSO: 21096 RY 2017-09-23 0004 WA7LNW        599 03 UT  PY2SHF        599 11 DX
QSO: 21103 RY 2017-09-23 0007 WA7LNW        599 03 UT  A35W          599 32 DX
QSO: 21095 RY 2017-09-23 0009 WA7LNW        599 03 UT  XE2AD         599 06 DX
QSO: 21099 RY 2017-09-23 0022 WA7LNW        599 03 UT  W4GE          599 05 SC
QSO: 14117 RY 2017-09-23 0032 WA7LNW        599 03 UT  W4TIJ         599 05 FL
QSO: 14117 RY 2017-09-23 0032 WA7LNW        599 03 UT  K9DX          599 04 IL
QSO: 14117 RY 2017-09-23 0033 WA7LNW        599 03 UT  K2MK          599 05 FL
QSO: 14117 RY 2017-09-23 0036 WA7LNW        599 03 UT  N2BJ          599 04 IL
QSO: 14200 RY 2017-09-23 0058 WA7LNW        599 03 UT  AA4R          599 04 MI
QSO: 14200 RY 2017-09-23 0058 WA7LNW        599 03 UT  K3DY          599 05 PA
QSO: 14200 RY 2017-09-23 0102 WA7LNW        599 03 UT  KF4FC         599 05 VA
QSO: 14200 RY 2017-09-23 0102 WA7LNW        599 03 UT  AJ4F          599 04 TX
QSO: 14200 RY 2017-09-23 0103 WA7LNW        599 03 UT  AH6KM         599 31 DX
QSO: 14200 RY 2017-09-23 0105 WA7LNW        599 03 UT  W9PA          599 04 IN
QSO: 14200 RY 2017-09-23 0106 WA7LNW        599 03 UT  JH0EPI        599 25 DX
QSO: 14200 RY 2017-09-23 0107 WA7LNW        599 03 UT  PY2SHF        599 11 DX
QSO: 14200 RY 2017-09-23 0108 WA7LNW        599 03 UT  JG4AKL        599 25 DX
QSO: 14200 RY 2017-09-23 0112 WA7LNW        599 03 UT  K3RWN         599 05 PA
QSO: 14200 RY 2017-09-23 0113 WA7LNW        599 03 UT  BG5IFW        599 24 DX
QSO: 14200 RY 2017-09-23 0114 WA7LNW        599 03 UT  JE6JNC        599 25 DX
QSO: 14200 RY 2017-09-23 0114 WA7LNW        599 03 UT  JA6BZI        599 25 DX
QSO: 14200 RY 2017-09-23 0115 WA7LNW        599 03 UT  7N2UQC        599 25 DX
QSO: 14200 RY 2017-09-23 0116 WA7LNW        599 03 UT  JG1LFR        599 25 DX
QSO: 14200 RY 2017-09-23 0117 WA7LNW        599 03 UT  KB9DVC        599 04 IL
QSO: 14200 RY 2017-09-23 0118 WA7LNW        599 03 UT  WB4YDY        599 04 TN
QSO: 14200 RY 2017-09-23 0118 WA7LNW        599 03 UT  JR3NZC        599 25 DX
QSO: 14112 RY 2017-09-23 0124 WA7LNW        599 03 UT  JM1XCW        599 25 DX
QSO: 14112 RY 2017-09-23 0124 WA7LNW        599 03 UT  K4REB         599 05 NC
QSO: 14112 RY 2017-09-23 0126 WA7LNW        599 03 UT  KB9SWI        599 04 IL
QSO: 14112 RY 2017-09-23 0128 WA7LNW        599 03 UT  N8BJQ         599 04 OH
QSO: 14103 RY 2017-09-23 0142 WA7LNW        599 03 UT  VK4SN         599 30 DX
QSO: 14110 RY 2017-09-23 0148 WA7LNW        599 03 UT  JR1EMO        599 25 DX
QSO: 14110 RY 2017-09-23 0148 WA7LNW        599 03 UT  W4LC          599 04 KY
QSO: 14110 RY 2017-09-23 0149 WA7LNW        599 03 UT  JN3TMW        599 25 DX
QSO: 14110 RY 2017-09-23 0150 WA7LNW        599 03 UT  VA3RAC        599 04 ON
QSO: 14110 RY 2017-09-23 0151 WA7LNW        599 03 UT  AD4TJ         599 05 VA
QSO: 14110 RY 2017-09-23 0151 WA7LNW        599 03 UT  N4WW          599 05 FL
QSO: 14110 RY 2017-09-23 0153 WA7LNW        599 03 UT  JH1XUM        599 25 DX
QSO: 14110 RY 2017-09-23 0154 WA7LNW        599 03 UT  VE7SK         599 03 BC
QSO: 14110 RY 2017-09-23 0155 WA7LNW        599 03 UT  JH5HDA        599 25 DX
QSO: 14110 RY 2017-09-23 0156 WA7LNW        599 03 UT  VE3CV         599 04 ON
QSO: 14110 RY 2017-09-23 0157 WA7LNW        599 03 UT  KJ8U          599 04 MI
QSO: 14110 RY 2017-09-23 0159 WA7LNW        599 03 UT  JA2QWN        599 25 DX
QSO: 14120 RY 2017-09-23 0217 WA7LNW        599 03 UT  A35W          599 32 DX
QSO: 14108 RY 2017-09-23 0221 WA7LNW        599 03 UT  AA5AU         599 04 LA
QSO: 14108 RY 2017-09-23 0222 WA7LNW        599 03 UT  JE4MHL        599 25 DX
QSO:  7099 RY 2017-09-23 0227 WA7LNW        599 03 UT  N9UA          599 04 WI
QSO:  7099 RY 2017-09-23 0227 WA7LNW        599 03 UT  K3RWN         599 05 PA
QSO:  7099 RY 2017-09-23 0228 WA7LNW        599 03 UT  W1ARY         599 05 CT
QSO:  7099 RY 2017-09-23 0229 WA7LNW        599 03 UT  N1IXF         599 05 CT
QSO:  7099 RY 2017-09-23 0230 WA7LNW        599 03 UT  N8PVL         599 04 MI
QSO:  7099 RY 2017-09-23 0232 WA7LNW        599 03 UT  K0GEO         599 04 TX
QSO:  7099 RY 2017-09-23 0233 WA7LNW        599 03 UT  VE3RZ         599 04 ON
QSO:  7099 RY 2017-09-23 0233 WA7LNW        599 03 UT  K0VG          599 04 MN
QSO:  7099 RY 2017-09-23 0234 WA7LNW        599 03 UT  K9CT          599 04 IL
QSO:  7099 RY 2017-09-23 0235 WA7LNW        599 03 UT  KC4YLV        599 04 CO
QSO:  7099 RY 2017-09-23 0236 WA7LNW        599 03 UT  KM6I          599 03 CA
QSO:  7099 RY 2017-09-23 0236 WA7LNW        599 03 UT  KR7LD         599 03 ID
QSO:  7099 RY 2017-09-23 0237 WA7LNW        599 03 UT  VE7JH         599 03 BC
QSO:  7099 RY 2017-09-23 0237 WA7LNW        599 03 UT  PY2SHF        599 11 DX
QSO:  7099 RY 2017-09-23 0238 WA7LNW        599 03 UT  VA3MJR        599 04 ON
QSO:  7099 RY 2017-09-23 0239 WA7LNW        599 03 UT  N9RU          599 04 IL
QSO:  7099 RY 2017-09-23 0240 WA7LNW        599 03 UT  WA0LJM        599 04 MN
QSO:  7099 RY 2017-09-23 0241 WA7LNW        599 03 UT  VA1XH         599 05 NS
QSO:  7099 RY 2017-09-23 0241 WA7LNW        599 03 UT  N7GOA         599 03 ID
QSO:  7099 RY 2017-09-23 0242 WA7LNW        599 03 UT  K2AL          599 05 NJ
QSO:  7099 RY 2017-09-23 0242 WA7LNW        599 03 UT  WS0I          599 04 KS
QSO:  7099 RY 2017-09-23 0244 WA7LNW        599 03 UT  VA3VA         599 04 ON
QSO:  7099 RY 2017-09-23 0245 WA7LNW        599 03 UT  KB1EFS        599 05 MA
QSO:  7099 RY 2017-09-23 0246 WA7LNW        599 03 UT  KG4V/1        599 05 CT
QSO:  7099 RY 2017-09-23 0246 WA7LNW        599 03 UT  KO0Z          599 04 IL
QSO:  7099 RY 2017-09-23 0254 WA7LNW        599 03 UT  KS4YX         599 05 SC
QSO:  7099 RY 2017-09-23 0254 WA7LNW        599 03 UT  K7ZUM         599 03 OR
QSO:  7099 RY 2017-09-23 0255 WA7LNW        599 03 UT  K6KNS         599 03 CA
QSO:  7099 RY 2017-09-23 0255 WA7LNW        599 03 UT  WE6EZ         599 04 TX
QSO:  7099 RY 2017-09-23 0256 WA7LNW        599 03 UT  W4PJW         599 05 VA
QSO:  7099 RY 2017-09-23 0256 WA7LNW        599 03 UT  W7ABC         599 03 WA
QSO:  7099 RY 2017-09-23 0257 WA7LNW        599 03 UT  KA8HDE        599 04 MN
QSO:  7099 RY 2017-09-23 0258 WA7LNW        599 03 UT  KG9X          599 04 IL
QSO:  7099 RY 2017-09-23 0258 WA7LNW        599 03 UT  W7KNX         599 03 OR
QSO:  7099 RY 2017-09-23 0259 WA7LNW        599 03 UT  N6IE          599 03 CA
QSO:  7099 RY 2017-09-23 0300 WA7LNW        599 03 UT  WD9CIR        599 04 IL
QSO:  7099 RY 2017-09-23 0300 WA7LNW        599 03 UT  WG7X          599 03 WA
QSO:  7099 RY 2017-09-23 0301 WA7LNW        599 03 UT  K6DMZ         599 03 CA
QSO:  7099 RY 2017-09-23 0301 WA7LNW        599 03 UT  WX1S          599 05 NH
QSO:  7099 RY 2017-09-23 0303 WA7LNW        599 03 UT  W6ELA         599 03 CA
QSO:  7099 RY 2017-09-23 0304 WA7LNW        599 03 UT  WR0U          599 04 IA
QSO:  7099 RY 2017-09-23 0305 WA7LNW        599 03 UT  N3BUO         599 04 TX
QSO:  7099 RY 2017-09-23 0305 WA7LNW        599 03 UT  KM4FO         599 04 KY
QSO:  7099 RY 2017-09-23 0307 WA7LNW        599 03 UT  KA1O          599 05 NH
QSO:  7099 RY 2017-09-23 0307 WA7LNW        599 03 UT  KW7WP         599 03 OR
QSO:  7099 RY 2017-09-23 0309 WA7LNW        599 03 UT  W4VIC         599 05 VA
QSO:  7099 RY 2017-09-23 0310 WA7LNW        599 03 UT  K0BJ          599 04 KS
QSO:  7099 RY 2017-09-23 0311 WA7LNW        599 03 UT  VE7JMN        599 03 BC
QSO:  7099 RY 2017-09-23 0311 WA7LNW        599 03 UT  W3RGA         599 05 PA
QSO:  7099 RY 2017-09-23 0316 WA7LNW        599 03 UT  VE3MGY        599 04 ON
QSO:  7099 RY 2017-09-23 0316 WA7LNW        599 03 UT  VE3LVW        599 04 ON
QSO:  7099 RY 2017-09-23 0317 WA7LNW        599 03 UT  WB0N          599 04 MN
QSO:  7099 RY 2017-09-23 0317 WA7LNW        599 03 UT  W0DC          599 04 MN
QSO:  7099 RY 2017-09-23 0319 WA7LNW        599 03 UT  N3RC          599 03 CA
QSO:  7099 RY 2017-09-23 0319 WA7LNW        599 03 UT  N4BCD         599 04 TN
QSO:  7099 RY 2017-09-23 0320 WA7LNW        599 03 UT  N8BJQ         599 04 OH
QSO:  3591 RY 2017-09-23 0435 WA7LNW        599 03 UT  W0LSD         599 04 CO
QSO:  3590 RY 2017-09-23 0436 WA7LNW        599 03 UT  K2PO          599 03 OR
QSO:  3579 RY 2017-09-23 0437 WA7LNW        599 03 UT  WS7V          599 03 WA
QSO:  3582 RY 2017-09-23 0438 WA7LNW        599 03 UT  KG9X          599 04 IL
