START-OF-LOG: 3.0
CALLSIGN: OK2TBC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 20M
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CREATED-BY: UR5EQF log v.3.31-60
NAME: KAMIL STUPAL
SOAPBOX:  TCVR : TS590S, pwr.100 ww ,   ant. GP7DX  + DIPOLE for 80m
CONTEST: CQ-WW-RTTY
QSO: 14081 RY 2017-09-23 0652 OK2TBC      599 15 DX   CR5V          599 14 DX
QSO: 14081 RY 2017-09-23 0656 OK2TBC      599 15 DX   ED2C          599 14 DX
QSO: 14082 RY 2017-09-23 0704 OK2TBC      599 15 DX   RA4HL         599 16 DX
QSO: 14087 RY 2017-09-23 0711 OK2TBC      599 15 DX   UA6CE         599 16 DX
QSO: 14091 RY 2017-09-23 0717 OK2TBC      599 15 DX   R7AB          599 16 DX
QSO: 14092 RY 2017-09-23 0721 OK2TBC      599 15 DX   UA4S          599 16 DX
QSO: 14092 RY 2017-09-23 0722 OK2TBC      599 15 DX   YL2CI         599 15 DX
QSO: 14094 RY 2017-09-23 0724 OK2TBC      599 15 DX   US5LOC        599 16 DX
QSO: 14094 RY 2017-09-23 0725 OK2TBC      599 15 DX   OK2UHL        599 15 DX
QSO: 14098 RY 2017-09-23 0729 OK2TBC      599 15 DX   SV1JG         599 20 DX
QSO: 14099 RY 2017-09-23 0731 OK2TBC      599 15 DX   SX2X          599 20 DX
QSO: 14099 RY 2017-09-23 0733 OK2TBC      599 15 DX   SX1Z          599 20 DX
QSO: 14100 RY 2017-09-23 0738 OK2TBC      599 15 DX   EC5AC         599 14 DX
QSO: 14105 RY 2017-09-23 0740 OK2TBC      599 15 DX   LY8O          599 15 DX
QSO: 14105 RY 2017-09-23 0742 OK2TBC      599 15 DX   IZ0PMV        599 15 DX
QSO: 14108 RY 2017-09-23 0745 OK2TBC      599 15 DX   IK8UND        599 15 DX
QSO: 14108 RY 2017-09-23 0748 OK2TBC      599 15 DX   IT9STX        599 15 DX
QSO: 14109 RY 2017-09-23 0753 OK2TBC      599 15 DX   OH3D          599 15 DX
QSO: 14112 RY 2017-09-23 0758 OK2TBC      599 15 DX   EE7Y          599 14 DX
QSO: 14112 RY 2017-09-23 0801 OK2TBC      599 15 DX   OH2GEK        599 15 DX
QSO: 14113 RY 2017-09-23 0803 OK2TBC      599 15 DX   RQ7R          599 16 DX
QSO: 14115 RY 2017-09-23 0806 OK2TBC      599 15 DX   UR5CN         599 16 DX
QSO: 14116 RY 2017-09-23 0809 OK2TBC      599 15 DX   YL2KO         599 15 DX
QSO: 14119 RY 2017-09-23 0817 OK2TBC      599 15 DX   TF2R          599 40 DX
QSO: 14120 RY 2017-09-23 0818 OK2TBC      599 15 DX   ED1A          599 14 DX
QSO: 14122 RY 2017-09-23 0822 OK2TBC      599 15 DX   OH8A          599 15 DX
QSO: 14127 RY 2017-09-23 0824 OK2TBC      599 15 DX   YL9T          599 15 DX
QSO: 14082 RY 2017-09-23 0834 OK2TBC      599 15 DX   RK3DXW        599 16 DX
QSO: 14083 RY 2017-09-23 0840 OK2TBC      599 15 DX   UW1M          599 16 DX
QSO: 14084 RY 2017-09-23 0847 OK2TBC      599 15 DX   UN0LL         599 17 DX
QSO: 14084 RY 2017-09-23 0848 OK2TBC      599 15 DX   CR3A          599 33 DX
QSO: 14132 RY 2017-09-23 1202 OK2TBC      599 15 DX   EI6JK         599 14 DX
QSO: 14137 RY 2017-09-23 1204 OK2TBC      599 15 DX   JH4UYB        599 25 DX
QSO: 14136 RY 2017-09-23 1206 OK2TBC      599 15 DX   KI1G          599 05 RI
QSO: 14141 RY 2017-09-23 1218 OK2TBC      599 15 DX   N3QE          599 05 MD
