START-OF-LOG: 2.0
CATEGORY: Single operator, SSB, low power
CONTEST: WAG
SPECIFIC: F62
CALLSIGN: DL1FMK
CLUB: Rhein Ruhr DX Association
CLAIMED-SCORE: 43820
OPERATORS: DL1FMK
CREATED-BY: N1MM Logger V13.4.2, modified by DXHF upload.
QSO: 14275 PH 2020-10-17 1506 DL1FMK        59  F62  OH6BQH        59  004
QSO:  7186 PH 2020-10-17 1553 DL1FMK        59  F62  ES8SX         59  007
QSO:  7186 PH 2020-10-17 1554 DL1FMK        59  F62  HB9TQF        59  005
QSO:  7186 PH 2020-10-17 1555 DL1FMK        59  F62  9A9J          59  019
QSO:  7186 PH 2020-10-17 1557 DL1FMK        59  F62  HG8C          59  042
QSO:  7186 PH 2020-10-17 1601 DL1FMK        59  F62  LY5G          59  010
QSO:  7186 PH 2020-10-17 1605 DL1FMK        59  F62  IU3LYJ        59  002
QSO:  7186 PH 2020-10-17 1607 DL1FMK        59  F62  M6ETL         59  010
QSO:  7186 PH 2020-10-17 1608 DL1FMK        59  F62  SK7K          59  021
QSO:  7186 PH 2020-10-17 1609 DL1FMK        59  F62  OE3LZA        59  097
QSO:  7186 PH 2020-10-17 1613 DL1FMK        59  F62  SE5E          59  034
QSO:  7186 PH 2020-10-17 1614 DL1FMK        59  F62  IZ2KXC        59  74
QSO:  7186 PH 2020-10-17 1615 DL1FMK        59  F62  E71EEE        59  003
QSO:  7186 PH 2020-10-17 1620 DL1FMK        59  F62  YO3WL         59  027
QSO:  7186 PH 2020-10-17 1625 DL1FMK        59  F62  SQ4CTM        59  004
QSO:  7186 PH 2020-10-17 1627 DL1FMK        59  F62  LC5C          59  124
QSO:  7186 PH 2020-10-17 1632 DL1FMK        59  F62  YO5PVZ        59  009
QSO:  7186 PH 2020-10-17 1639 DL1FMK        59  F62  EA3KT         59  026
QSO:  7186 PH 2020-10-17 1639 DL1FMK        59  F62  DP6T          59  F49
QSO:  7186 PH 2020-10-17 1649 DL1FMK        59  F62  YU4ANA        59  017
QSO:  7186 PH 2020-10-17 1652 DL1FMK        59  F62  PA0INH        59  000
QSO:  7186 PH 2020-10-17 1655 DL1FMK        59  F62  OH3BCX        59  43
QSO:  7137 PH 2020-10-17 1747 DL1FMK        59  F62  YT4W          59  204
QSO:  7141 PH 2020-10-17 1748 DL1FMK        59  F62  ES2MC         59  283
QSO:  7148 PH 2020-10-17 1751 DL1FMK        59  F62  UF4S          59  137
QSO:  7149 PH 2020-10-17 1753 DL1FMK        59  F62  OH6MSZ        59  269
QSO:  7172 PH 2020-10-17 1755 DL1FMK        59  F62  LY9A          59  252
QSO:  7141 PH 2020-10-17 1757 DL1FMK        59  F62  IW0HLZ        59  046
QSO:  3765 PH 2020-10-17 1804 DL1FMK        59  F62  DL4RCE        59  U14
QSO:  3772 PH 2020-10-17 1806 DL1FMK        59  F62  DL1RGA        59  K15
QSO:  3784 PH 2020-10-17 1809 DL1FMK        59  F62  DL0NM         59  U10
QSO:  3788 PH 2020-10-17 1810 DL1FMK        59  F62  DL2AMT        59  X36
QSO:  3791 PH 2020-10-17 1811 DL1FMK        59  F62  DL9WO         59  F11
QSO:  3794 PH 2020-10-17 1812 DL1FMK        59  F62  DF70DARC      59  70DARC
QSO:  3705 PH 2020-10-17 1823 DL1FMK        59  F62  DL2IAC        59  A12
QSO:  3707 PH 2020-10-17 1825 DL1FMK        59  F62  DO5IL         59  L07
QSO:  3710 PH 2020-10-17 1826 DL1FMK        59  F62  IZ2KXC        59  270
QSO:  3723 PH 2020-10-17 1827 DL1FMK        59  F62  DJ4ZZ         59  H07
QSO:  3737 PH 2020-10-17 1831 DL1FMK        59  F62  DQ5M          59  C25
QSO:  3739 PH 2020-10-17 1834 DL1FMK        59  F62  DH1GAP        59  A25
QSO:  3741 PH 2020-10-17 1835 DL1FMK        59  F62  DL3RAR        59  U14
QSO:  3787 PH 2020-10-17 1839 DL1FMK        59  F62  DL0UC         59  40B37
QSO:  3767 PH 2020-10-17 1843 DL1FMK        59  F62  PF70DARC      59  242
QSO:  3797 PH 2020-10-17 1845 DL1FMK        59  F62  DL0AT         59  E13
QSO:  3623 PH 2020-10-17 1846 DL1FMK        59  F62  DL0UE         59  JSZ19
QSO:  3626 PH 2020-10-17 1847 DL1FMK        59  F62  DH7AHK        59  D06
QSO:  3630 PH 2020-10-17 1848 DL1FMK        59  F62  S51DX         59  037
QSO:  3633 PH 2020-10-17 1850 DL1FMK        59  F62  DM5M          59  X08
QSO:  3610 PH 2020-10-17 1854 DL1FMK        59  F62  DL2KUH        59  C01
QSO:  3610 PH 2020-10-17 1855 DL1FMK        59  F62  DC8WPA        59  K46
QSO:  3610 PH 2020-10-17 1856 DL1FMK        59  F62  DK2PU         59  K50
QSO:  3610 PH 2020-10-17 1856 DL1FMK        59  F62  DC2CB         59  DVN
QSO:  3610 PH 2020-10-17 1857 DL1FMK        59  F62  DK6AC         59  H24
QSO:  3610 PH 2020-10-17 1858 DL1FMK        59  F62  OK2KG         59  068
QSO:  3610 PH 2020-10-17 1859 DL1FMK        59  F62  ON3GSM        59  005
QSO:  3610 PH 2020-10-17 1859 DL1FMK        59  F62  DL5SD         59  Y10
QSO:  3610 PH 2020-10-17 1859 DL1FMK        59  F62  DL1DVN        59  S24
QSO:  3610 PH 2020-10-17 1900 DL1FMK        59  F62  DM5RC         59  Y26
QSO:  3610 PH 2020-10-17 1901 DL1FMK        59  F62  DH2PA         59  K14
QSO:  3610 PH 2020-10-17 1903 DL1FMK        59  F62  DO4MO         59  D06
QSO:  3610 PH 2020-10-17 1903 DL1FMK        59  F62  DO1CS         59  S49
QSO:  3610 PH 2020-10-17 1904 DL1FMK        59  F62  DF1RA         59  R14
QSO:  3610 PH 2020-10-17 1904 DL1FMK        59  F62  DL0SO         59  R14
QSO:  3610 PH 2020-10-17 1910 DL1FMK        59  F62  DL6ABN        59  H59
QSO:  3610 PH 2020-10-17 1911 DL1FMK        59  F62  DL3LJ         59  M15
QSO:  3614 PH 2020-10-17 1912 DL1FMK        59  F62  HB9HDI        59  137
QSO:  3610 PH 2020-10-17 1912 DL1FMK        59  F62  DJ2GMS        59  P20
QSO:  3610 PH 2020-10-17 1914 DL1FMK        59  F62  DL0LLS        59  LOLLS
QSO:  3610 PH 2020-10-17 1915 DL1FMK        59  F62  DF0DG         59  I37
QSO:  3610 PH 2020-10-17 1916 DL1FMK        59  F62  OK2MBP        59  098
QSO:  3610 PH 2020-10-17 1916 DL1FMK        59  F62  OZ1D          59  194
QSO:  3610 PH 2020-10-17 1918 DL1FMK        59  F62  ON3AR         59  44
QSO:  3610 PH 2020-10-17 1921 DL1FMK        59  F62  DL2LBK        59  M06
QSO:  3610 PH 2020-10-17 1924 DL1FMK        59  F62  DF0A          59  T01
QSO:  3610 PH 2020-10-17 1926 DL1FMK        59  F62  DJ5RS         59  N12
QSO:  3610 PH 2020-10-17 1928 DL1FMK        59  F62  DF4FP         59  O15
QSO:  3610 PH 2020-10-17 1930 DL1FMK        59  F62  DL5BCQ        59  I20
QSO:  3610 PH 2020-10-17 1932 DL1FMK        59  F62  PA5N          59  038
QSO:  3610 PH 2020-10-17 1933 DL1FMK        59  F62  DM5B          59  Y26
QSO:  3610 PH 2020-10-17 1933 DL1FMK        59  F62  DL4DBM        59  NM
QSO:  3610 PH 2020-10-17 1934 DL1FMK        59  F62  DK2FL         59  R27
QSO:  3610 PH 2020-10-17 1935 DL1FMK        59  F62  DL1AWC        59  X31
QSO:  3610 PH 2020-10-17 1936 DL1FMK        59  F62  ON8MA         59  017
QSO:  3610 PH 2020-10-17 1936 DL1FMK        59  F62  DL8UV         59  K36
QSO:  3610 PH 2020-10-17 1937 DL1FMK        59  F62  DO4MM         59  I13
QSO:  3610 PH 2020-10-17 1938 DL1FMK        59  F62  DF1HPK        59  C28
QSO:  3610 PH 2020-10-17 1939 DL1FMK        59  F62  DJ4WM         59  H61
QSO:  3610 PH 2020-10-17 1939 DL1FMK        59  F62  DL0SBK        59  60SBK
QSO:  3610 PH 2020-10-17 1940 DL1FMK        59  F62  DC3TC         59  U13
QSO:  3610 PH 2020-10-17 1940 DL1FMK        59  F62  DK7AM         59  B32
QSO:  3610 PH 2020-10-17 1942 DL1FMK        59  F62  DL7AWO        59  D06
QSO:  3610 PH 2020-10-17 1942 DL1FMK        59  F62  DL1NKS        59  B24
QSO:  3610 PH 2020-10-17 1942 DL1FMK        59  F62  DK2NVA        59  Y34
QSO:  3610 PH 2020-10-17 1943 DL1FMK        59  F62  IK2YCW        59  413
QSO:  3610 PH 2020-10-17 1943 DL1FMK        59  F62  DL3SFB        59  P06
QSO:  3610 PH 2020-10-17 1944 DL1FMK        59  F62  DL4EBW        59  R29
QSO:  3610 PH 2020-10-17 1945 DL1FMK        59  F62  DK2CF         59  O53
QSO:  3610 PH 2020-10-17 1946 DL1FMK        59  F62  OE5IIO        59  072
QSO:  3610 PH 2020-10-17 1946 DL1FMK        59  F62  DL9ZWG        59  W37
QSO:  3610 PH 2020-10-17 1946 DL1FMK        59  F62  DH3FEN        59  Y28
QSO:  3610 PH 2020-10-17 1947 DL1FMK        59  F62  DL8LSK        59  X38
QSO:  3610 PH 2020-10-17 1948 DL1FMK        59  F62  DL5GSM        59  X01
QSO:  3610 PH 2020-10-17 1949 DL1FMK        59  F62  DJ6JB         59  E05
QSO:  3610 PH 2020-10-17 1951 DL1FMK        59  F62  DO5IG         59  A39
QSO:  3610 PH 2020-10-17 1951 DL1FMK        59  F62  HB9ELV        59  012
QSO:  3610 PH 2020-10-17 1952 DL1FMK        59  F62  DL1BEN        59  O49
QSO:  3610 PH 2020-10-17 1953 DL1FMK        59  F62  DK8FA         59  F17
QSO:  3610 PH 2020-10-17 1955 DL1FMK        59  F62  TM2F          59  092
QSO:  3610 PH 2020-10-17 1955 DL1FMK        59  F62  DG1YKW        59  N20
QSO:  3610 PH 2020-10-17 1956 DL1FMK        59  F62  DO1THG        59  I03
QSO:  3610 PH 2020-10-17 1956 DL1FMK        59  F62  ON8WV         59  053
QSO:  3610 PH 2020-10-17 1957 DL1FMK        59  F62  DD0WQ         59  H42
QSO:  3610 PH 2020-10-17 1958 DL1FMK        59  F62  DL0MGD        59  W10
QSO:  3610 PH 2020-10-17 1958 DL1FMK        59  F62  PA3DDP        59  036
QSO:  3610 PH 2020-10-17 1959 DL1FMK        59  F62  DL1ABR        59  H37
QSO:  3610 PH 2020-10-17 1959 DL1FMK        59  F62  DH9JK         59  M15
QSO:  3610 PH 2020-10-17 2001 DL1FMK        59  F62  DL8ABF        59  H33
QSO:  3610 PH 2020-10-17 2002 DL1FMK        59  F62  DC1PM         59  G26
QSO:  3610 PH 2020-10-17 2004 DL1FMK        59  F62  DL8LR         59  Q05
QSO:  3610 PH 2020-10-17 2005 DL1FMK        59  F62  DG5LAM        59  E26
QSO:  3610 PH 2020-10-17 2006 DL1FMK        59  F62  DC2AM         59  E22
QSO:  3610 PH 2020-10-17 2007 DL1FMK        59  F62  PA0MIR        59  111
QSO:  3610 PH 2020-10-17 2007 DL1FMK        59  F62  F5BMI         59  011
QSO:  3610 PH 2020-10-17 2008 DL1FMK        59  F62  OM1ALT        59  045
QSO:  3610 PH 2020-10-17 2010 DL1FMK        59  F62  DB6VP         59  Q05
QSO:  3722 PH 2020-10-17 2028 DL1FMK        59  F62  DK0BM         59  C04
QSO:  3749 PH 2020-10-17 2033 DL1FMK        59  F62  HA5JI         59  404
QSO:  7155 PH 2020-10-17 2035 DL1FMK        59  F62  UT4U          59  570
QSO:  7141 PH 2020-10-17 2038 DL1FMK        59  F62  UX1AA         59  551
QSO:  7152 PH 2020-10-17 2041 DL1FMK        59  F62  IF9A          59  378
QSO:  3794 PH 2020-10-17 2045 DL1FMK        59  F62  SE5E          59  174
QSO:  3795 PH 2020-10-17 2047 DL1FMK        59  F62  DO1GPP        59  Y26
QSO:  3714 PH 2020-10-17 2049 DL1FMK        59  F62  HG4I          59  017
QSO:  3627 PH 2020-10-17 2057 DL1FMK        59  F62  DM7EE         59  H24
QSO:  3627 PH 2020-10-17 2057 DL1FMK        59  F62  SP7RFF        59  177
QSO:  3627 PH 2020-10-17 2058 DL1FMK        59  F62  DG1LS         59  M13
QSO:  3627 PH 2020-10-17 2058 DL1FMK        59  F62  DM4EZ         59  S32
QSO:  3627 PH 2020-10-17 2059 DL1FMK        59  F62  DJ7TW         59  P20
QSO:  3627 PH 2020-10-17 2100 DL1FMK        59  F62  DK0KD         59  H50
QSO:  3627 PH 2020-10-17 2100 DL1FMK        59  F62  DH2UAK        59  Y26
QSO:  3627 PH 2020-10-17 2102 DL1FMK        59  F62  DK1LJ         59  C01
QSO:  3627 PH 2020-10-17 2103 DL1FMK        59  F62  DG7SCB        59  P05
QSO:  3627 PH 2020-10-17 2103 DL1FMK        59  F62  DC5BK         59  T01
QSO:  3627 PH 2020-10-17 2104 DL1FMK        59  F62  DG9FBA        59  F32
QSO:  3627 PH 2020-10-17 2105 DL1FMK        59  F62  PA8KW         59  20
QSO:  3627 PH 2020-10-17 2107 DL1FMK        59  F62  DO3ANI        59  Y26
QSO:  3627 PH 2020-10-17 2107 DL1FMK        59  F62  DO2QS         59  D20
QSO:  3627 PH 2020-10-17 2109 DL1FMK        59  F62  DD2HZ         59  E09
QSO:  3627 PH 2020-10-17 2109 DL1FMK        59  F62  DC8YZ         59  B13
QSO:  3627 PH 2020-10-17 2110 DL1FMK        59  F62  OE4EIE        59  127
QSO:  3627 PH 2020-10-17 2110 DL1FMK        59  F62  LY4T          59  215
QSO:  3627 PH 2020-10-17 2111 DL1FMK        59  F62  DH3SUP        59  V28
QSO:  3627 PH 2020-10-17 2114 DL1FMK        59  F62  DD6OM         59  D06
QSO:  3627 PH 2020-10-17 2116 DL1FMK        59  F62  OE3TWA        59  060
QSO:  3626 PH 2020-10-17 2117 DL1FMK        59  F62  DK6BA         59  N47
QSO:  3627 PH 2020-10-17 2120 DL1FMK        59  F62  OK1AY         59  334
QSO:  3627 PH 2020-10-17 2122 DL1FMK        59  F62  DH7FFE        59  F27
QSO:  3627 PH 2020-10-17 2123 DL1FMK        59  F62  DK9CA         59  H05
QSO:  3627 PH 2020-10-17 2126 DL1FMK        59  F62  DO1MSE        59  T08
QSO:  3627 PH 2020-10-17 2126 DL1FMK        59  F62  DH4PSG        59  N20
QSO:  3638 PH 2020-10-17 2132 DL1FMK        59  F62  DL7AUO        59  D06
QSO:  3706 PH 2020-10-17 2134 DL1FMK        59  F62  DK1RU         59  P11
QSO:  3782 PH 2020-10-18 0245 DL1FMK        59  F62  PC2K          59  024
QSO:  3782 PH 2020-10-18 0246 DL1FMK        59  F62  DL6ZBN        59  F27
QSO:  3782 PH 2020-10-18 0247 DL1FMK        59  F62  DL6AWJ        59  X23
QSO:  3782 PH 2020-10-18 0247 DL1FMK        59  F62  DL0LK         59  E03
QSO:  3782 PH 2020-10-18 0248 DL1FMK        59  F62  DO1GBA        59  B04
QSO:  3782 PH 2020-10-18 0248 DL1FMK        59  F62  DB1BAC        59  I18
QSO:  3782 PH 2020-10-18 0249 DL1FMK        59  F62  LZ5R          59  1221
QSO:  3782 PH 2020-10-18 0249 DL1FMK        59  F62  DL1MP         59  G73
QSO:  3782 PH 2020-10-18 0250 DL1FMK        59  F62  DM4L          59  B41
QSO:  3782 PH 2020-10-18 0251 DL1FMK        59  F62  YO8RZJ        59  050
QSO:  3782 PH 2020-10-18 0251 DL1FMK        59  F62  E74Y          59  420
QSO:  3782 PH 2020-10-18 0252 DL1FMK        59  F62  DC7GS         59  D06
QSO:  3782 PH 2020-10-18 0252 DL1FMK        59  F62  LY9A          59  793
QSO:  3782 PH 2020-10-18 0253 DL1FMK        59  F62  DL0MBG        59  X16
QSO:  3782 PH 2020-10-18 0254 DL1FMK        59  F62  UX1AA         59  907
QSO:  3782 PH 2020-10-18 0256 DL1FMK        59  F62  E71EEE        59  269
QSO:  3782 PH 2020-10-18 0257 DL1FMK        59  F62  DL2TOS        59  C03
QSO:  3782 PH 2020-10-18 0258 DL1FMK        59  F62  LA2GKA        59  033
QSO:  3782 PH 2020-10-18 0258 DL1FMK        59  F62  DA3T          59  S22
QSO:  3782 PH 2020-10-18 0259 DL1FMK        59  F62  DR2R          59  N18
QSO:  3782 PH 2020-10-18 0302 DL1FMK        59  F62  DF8KVK        59  C01
QSO:  3782 PH 2020-10-18 0305 DL1FMK        59  F62  DL5DSB        59  S22
QSO:  3782 PH 2020-10-18 0306 DL1FMK        59  F62  DM7XX         59  S01
QSO:  3782 PH 2020-10-18 0307 DL1FMK        59  F62  DL1GWS        59  P09
QSO:  3782 PH 2020-10-18 0308 DL1FMK        59  F62  DK1X          59  F35
QSO:  3782 PH 2020-10-18 0309 DL1FMK        59  F62  DL1ATZ        59  X23
QSO:  3782 PH 2020-10-18 0310 DL1FMK        59  F62  G8HBS         59  032
QSO:  3782 PH 2020-10-18 0311 DL1FMK        59  F62  YU1ACR        59  065
QSO:  3782 PH 2020-10-18 0314 DL1FMK        59  F62  DL2FQ         59  F16
QSO:  3782 PH 2020-10-18 0320 DL1FMK        59  F62  DL7UMA        59  D17
QSO:  3782 PH 2020-10-18 0321 DL1FMK        59  F62  DH2VC         59  Q05
QSO:  3782 PH 2020-10-18 0323 DL1FMK        59  F62  CR3W          59  1222
QSO:  3782 PH 2020-10-18 0324 DL1FMK        59  F62  DK8PL         59  C03
QSO:  3782 PH 2020-10-18 0328 DL1FMK        59  F62  LU6ALN        59  66
QSO:  3782 PH 2020-10-18 0331 DL1FMK        59  F62  DJ6NL         59  P09
QSO:  3782 PH 2020-10-18 0331 DL1FMK        59  F62  DK9SA         59  P11
QSO:  3782 PH 2020-10-18 0334 DL1FMK        59  F62  DL1DY         59  L02
QSO:  3782 PH 2020-10-18 0335 DL1FMK        59  F62  DG1OJ         59  H05
QSO:  3782 PH 2020-10-18 0336 DL1FMK        59  F62  DF0FDS/P      59  P19
QSO:  3782 PH 2020-10-18 0341 DL1FMK        59  F62  DC1MAR        59  U12
QSO:  3782 PH 2020-10-18 0345 DL1FMK        59  F62  DF2FQ         59  C01
QSO:  3782 PH 2020-10-18 0345 DL1FMK        59  F62  DO8WA         59  G17
QSO:  3782 PH 2020-10-18 0345 DL1FMK        59  F62  DQ7Y          59  B19
QSO:  3782 PH 2020-10-18 0349 DL1FMK        59  F62  DL3JFB/QRP    59  Y19
QSO:  7157 PH 2020-10-18 0537 DL1FMK        59  F62  SX9V          59  209
QSO:  7176 PH 2020-10-18 0602 DL1FMK        59  F62  YO2AA         59  277
QSO:  7188 PH 2020-10-18 0605 DL1FMK        59  F62  IK2YCW        59  727
QSO:  7157 PH 2020-10-18 0606 DL1FMK        59  F62  LZ5R          59  1377
QSO:  7159 PH 2020-10-18 0715 DL1FMK        59  F62  DM3ZF         59  Y28
QSO:  7170 PH 2020-10-18 0715 DL1FMK        59  F62  HA7SBQ        59  495
QSO:  7180 PH 2020-10-18 0720 DL1FMK        59  F62  DK8FA         59  F17
QSO:  7165 PH 2020-10-18 0725 DL1FMK        59  F62  HB0/DL1GLO    59  386
QSO:  7140 PH 2020-10-18 0731 DL1FMK        59  F62  IX1HPN        59  179
QSO:  7146 PH 2020-10-18 0732 DL1FMK        59  F62  S57DX         59  346
QSO:  7153 PH 2020-10-18 0733 DL1FMK        59  F62  YL7X          59  944
QSO:  7158 PH 2020-10-18 0734 DL1FMK        59  F62  SP9QMP        59  268
QSO:  7172 PH 2020-10-18 0735 DL1FMK        59  F62  HA5JI         59  676
QSO:  7178 PH 2020-10-18 0739 DL1FMK        59  F62  F4DSK         59  140
QSO:  7166 PH 2020-10-18 0741 DL1FMK        59  F62  9A3LG         59  284
QSO:  7166 PH 2020-10-18 0743 DL1FMK        59  F62  OK2MBP        59  543
QSO:  7166 PH 2020-10-18 0744 DL1FMK        59  F62  OZ9V          59  28
QSO:  7152 PH 2020-10-18 0753 DL1FMK        59  F62  IZ1NBX        59  191
QSO:  7149 PH 2020-10-18 0755 DL1FMK        59  F62  IK3UNA        59  392
QSO:  7151 PH 2020-10-18 0907 DL1FMK        59  F62  SP7RFF        59  420
QSO:  7189 PH 2020-10-18 0910 DL1FMK        59  F62  IZ5WTV        59  005
QSO: 14181 PH 2020-10-18 0913 DL1FMK        59  F62  LZ9R          59  995
QSO: 14189 PH 2020-10-18 0914 DL1FMK        59  F62  EC1DD         59  393
QSO: 14212 PH 2020-10-18 0916 DL1FMK        59  F62  LC5C          59  325
QSO: 14251 PH 2020-10-18 0918 DL1FMK        59  F62  YO3WL         59  476
QSO: 14274 PH 2020-10-18 0919 DL1FMK        59  F62  IT9/IZ2WFL    59  144
QSO: 14252 PH 2020-10-18 0920 DL1FMK        59  F62  SV9FBG        59  069
QSO: 14258 PH 2020-10-18 0949 DL1FMK        59  F62  OH9GGY        59  188
QSO: 14256 PH 2020-10-18 0950 DL1FMK        59  F62  LZ1QN         59  1126
QSO: 14178 PH 2020-10-18 0951 DL1FMK        59  F62  SV3DCX        59  819
QSO: 14226 PH 2020-10-18 0953 DL1FMK        59  F62  LZ5Y          59  481
QSO: 14239 PH 2020-10-18 0954 DL1FMK        59  F62  TA2IB         59  169
QSO:  7170 PH 2020-10-18 0957 DL1FMK        59  F62  S52ON         59  045
QSO:  7178 PH 2020-10-18 1002 DL1FMK        59  F62  SD7X          59  078
QSO:  7188 PH 2020-10-18 1012 DL1FMK        59  F62  S52WW         59  014
QSO:  7154 PH 2020-10-18 1014 DL1FMK        59  F62  IU3BTY        59  071
QSO:  7146 PH 2020-10-18 1018 DL1FMK        59  F62  DF1ZA         59  F27
QSO:  7144 PH 2020-10-18 1020 DL1FMK        59  F62  DA0C          59  F69
QSO:  7172 PH 2020-10-18 1023 DL1FMK        59  F62  PF70DARC      59  653
QSO: 14270 PH 2020-10-18 1025 DL1FMK        59  F62  SV3SKM        59  191
QSO:  7147 PH 2020-10-18 1031 DL1FMK        59  F62  SO3O          59  161
QSO:  7150 PH 2020-10-18 1035 DL1FMK        59  F62  IW1FRU        59  147
QSO:  7162 PH 2020-10-18 1037 DL1FMK        59  F62  SP3J          59  090
QSO:  7161 PH 2020-10-18 1037 DL1FMK        59  F62  OZ4AFQ        59  259
QSO:  7175 PH 2020-10-18 1045 DL1FMK        59  F62  DK1FW         59  P39
QSO: 14233 PH 2020-10-18 1111 DL1FMK        59  F62  YL3CW         59  1333
QSO: 14228 PH 2020-10-18 1111 DL1FMK        59  F62  EW7BA         59  434
QSO: 14173 PH 2020-10-18 1113 DL1FMK        59  F62  5B4WN         59  170
QSO: 14206 PH 2020-10-18 1117 DL1FMK        59  F62  RA3Y          59  866
QSO: 14189 PH 2020-10-18 1122 DL1FMK        59  F62  UA4AVN/P      59  55
QSO:  7177 PH 2020-10-18 1124 DL1FMK        59  F62  DJ4ZZ         59  H07
QSO:  7200 PH 2020-10-18 1125 DL1FMK        59  F62  DK5A          59  X33
QSO:  7198 PH 2020-10-18 1126 DL1FMK        59  F62  DL4RCE        59  U14
QSO:  7155 PH 2020-10-18 1128 DL1FMK        59  F62  PA9M          59  628
QSO: 14259 PH 2020-10-18 1131 DL1FMK        59  F62  EW5Z          59  97
QSO: 14278 PH 2020-10-18 1132 DL1FMK        59  F62  RL4F          59  1213
QSO: 21253 PH 2020-10-18 1141 DL1FMK        59  F62  UD4F          59  576
QSO:  7195 PH 2020-10-18 1150 DL1FMK        59  F62  DL5L          59  X23
QSO:  7183 PH 2020-10-18 1151 DL1FMK        59  F62  DK1RU         59  P11
QSO:  7152 PH 2020-10-18 1152 DL1FMK        59  F62  DJ5KW         59  R25
QSO:  7149 PH 2020-10-18 1154 DL1FMK        59  F62  DL9UP         59  Q05
QSO:  7160 PH 2020-10-18 1154 DL1FMK        59  F62  DF70DARC      59  70DARC
QSO:  7165 PH 2020-10-18 1155 DL1FMK        59  F62  DK6CQ         59  C25
QSO: 14262 PH 2020-10-18 1201 DL1FMK        59  F62  RZ3Z          59  524
QSO:  7178 PH 2020-10-18 1206 DL1FMK        59  F62  DL2IAC        59  A12
QSO: 14236 PH 2020-10-18 1233 DL1FMK        59  F62  IF9A          59  755
QSO: 14192 PH 2020-10-18 1236 DL1FMK        59  F62  OH3BCX        59  658
QSO:  7161 PH 2020-10-18 1240 DL1FMK        59  F62  DR0W          59  T13
QSO:  7158 PH 2020-10-18 1243 DL1FMK        59  F62  M0MCV         59  261
QSO:  7193 PH 2020-10-18 1245 DL1FMK        59  F62  DH3FEN        59  Y28
QSO:  7162 PH 2020-10-18 1249 DL1FMK        59  F62  SP6YG         59  334
QSO: 14277 PH 2020-10-18 1251 DL1FMK        59  F62  UD4F          59  761
QSO: 14242 PH 2020-10-18 1253 DL1FMK        59  F62  R1IO          59  777
QSO: 14186 PH 2020-10-18 1304 DL1FMK        59  F62  LA2T          59  177
QSO: 14204 PH 2020-10-18 1305 DL1FMK        59  F62  YT5LD         59  164
QSO: 14215 PH 2020-10-18 1308 DL1FMK        59  F62  ER3CT         59  156
QSO:  7157 PH 2020-10-18 1400 DL1FMK        59  F62  RA3OA         59  825
QSO:  7152 PH 2020-10-18 1401 DL1FMK        59  F62  R2ARR         59  805
QSO:  7154 PH 2020-10-18 1403 DL1FMK        59  F62  IK8UND        59  462
QSO: 14193 PH 2020-10-18 1404 DL1FMK        59  F62  DP6T          59  F49
QSO:  7172 PH 2020-10-18 1411 DL1FMK        59  F62  OZ1D          59  258
