START-OF-LOG: 3.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: V01
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA, modified by DXHF upload.
LOCATION: DX
CALLSIGN: DJ3XA
CLAIMED-SCORE: 268842
OPERATORS: DJ3XA
CLUB:
QSO: 21000 CW 2020-10-17 1520 DJ3XA         599 V01    CR3W          599 033    0
QSO: 21000 CW 2020-10-17 1522 DJ3XA         599 V01    DJ8RS         599 V06    0
QSO:  7000 CW 2020-10-17 1526 DJ3XA         599 V01    YT4W          599 035    0
QSO:  7000 CW 2020-10-17 1528 DJ3XA         599 V01    LY3B          599 037    0
QSO:  7000 CW 2020-10-17 1528 DJ3XA         599 V01    OR5T          599 018    0
QSO:  7000 CW 2020-10-17 1529 DJ3XA         599 V01    RA4AR         599 017    0
QSO:  7000 CW 2020-10-17 1530 DJ3XA         599 V01    DK1WU         599 G17    0
QSO:  7000 CW 2020-10-17 1531 DJ3XA         599 V01    OH5Z          599 009    0
QSO:  7000 CW 2020-10-17 1533 DJ3XA         599 V01    UT4U          599 041    0
QSO:  7000 CW 2020-10-17 1533 DJ3XA         599 V01    EV1R          599 033    0
QSO:  7000 CW 2020-10-17 1534 DJ3XA         599 V01    UT2UB         599 019    0
QSO:  7000 CW 2020-10-17 1535 DJ3XA         599 V01    G2W           599 015    0
QSO:  7000 CW 2020-10-17 1535 DJ3XA         599 V01    G4MBC         599 023    0
QSO:  7000 CW 2020-10-17 1536 DJ3XA         599 V01    PC5Q          599 009    0
QSO:  7000 CW 2020-10-17 1537 DJ3XA         599 V01    PA5WT         599 008    0
QSO:  7000 CW 2020-10-17 1538 DJ3XA         599 V01    YT6W          599 043    0
QSO:  7000 CW 2020-10-17 1539 DJ3XA         599 V01    YL7A          599 017    0
QSO:  7000 CW 2020-10-17 1539 DJ3XA         599 V01    LY5I          599 018    0
QSO:  7000 CW 2020-10-17 1539 DJ3XA         599 V01    F5JU          599 011    0
QSO:  7000 CW 2020-10-17 1540 DJ3XA         599 V01    R4ACY         599 017    0
QSO:  7000 CW 2020-10-17 1540 DJ3XA         599 V01    YP5A          599 017    0
QSO:  7000 CW 2020-10-17 1540 DJ3XA         599 V01    DJ7OM         599 K19    0
QSO:  7000 CW 2020-10-17 1541 DJ3XA         599 V01    OM7LW         599 030    0
QSO:  7000 CW 2020-10-17 1541 DJ3XA         599 V01    R4IO          599 038    0
QSO:  7000 CW 2020-10-17 1542 DJ3XA         599 V01    DF2UD         599 K17    0
QSO:  7000 CW 2020-10-17 1542 DJ3XA         599 V01    OR2A          599 011    0
QSO:  7000 CW 2020-10-17 1543 DJ3XA         599 V01    LZ2PS         599 012    0
QSO:  7000 CW 2020-10-17 1543 DJ3XA         599 V01    RC9J          599 008    0
QSO:  7000 CW 2020-10-17 1544 DJ3XA         599 V01    R4II          599 009    0
QSO:  7000 CW 2020-10-17 1544 DJ3XA         599 V01    HF5WIM        599 013    0
QSO:  7000 CW 2020-10-17 1545 DJ3XA         599 V01    HB9AYZ        599 010    0
QSO:  7000 CW 2020-10-17 1545 DJ3XA         599 V01    SP9JZT        599 025    0
QSO:  7000 CW 2020-10-17 1546 DJ3XA         599 V01    M0BEW         599 037    0
QSO:  7000 CW 2020-10-17 1546 DJ3XA         599 V01    UF5A          599 036    0
QSO:  7000 CW 2020-10-17 1547 DJ3XA         599 V01    OK2QA         599 027    0
QSO:  7000 CW 2020-10-17 1547 DJ3XA         599 V01    HB9DAX        599 006    0
QSO:  7000 CW 2020-10-17 1547 DJ3XA         599 V01    SN95IARU      599 023    0
QSO:  7000 CW 2020-10-17 1548 DJ3XA         599 V01    9A1AA         599 036    0
QSO:  7000 CW 2020-10-17 1548 DJ3XA         599 V01    RT9A          599 069    0
QSO:  7000 CW 2020-10-17 1549 DJ3XA         599 V01    YT4T          599 028    0
QSO:  7000 CW 2020-10-17 1549 DJ3XA         599 V01    OK6N          599 013    0
QSO:  7000 CW 2020-10-17 1549 DJ3XA         599 V01    UA3LID        599 034    0
QSO:  7000 CW 2020-10-17 1551 DJ3XA         599 V01    LA7SI         599 011    0
QSO:  7000 CW 2020-10-17 1552 DJ3XA         599 V01    R3VL          599 030    0
QSO:  7000 CW 2020-10-17 1553 DJ3XA         599 V01    R3QA          599 041    0
QSO:  7000 CW 2020-10-17 1553 DJ3XA         599 V01    SF1Z          599 013    0
QSO:  7000 CW 2020-10-17 1554 DJ3XA         599 V01    EU5C          599 041    0
QSO:  7000 CW 2020-10-17 1554 DJ3XA         599 V01    EW8OM         599 017    0
QSO:  7000 CW 2020-10-17 1555 DJ3XA         599 V01    OM6TU         599 012    0
QSO:  7000 CW 2020-10-17 1555 DJ3XA         599 V01    LA8HGA        599 029    0
QSO:  7000 CW 2020-10-17 1556 DJ3XA         599 V01    YL5W          599 005    0
QSO:  7000 CW 2020-10-17 1556 DJ3XA         599 V01    SE5E          599 012    0
QSO:  7000 CW 2020-10-17 1556 DJ3XA         599 V01    OK1DLA        599 011    0
QSO:  7000 CW 2020-10-17 1557 DJ3XA         599 V01    UT5NR         599 026    0
QSO:  7000 CW 2020-10-17 1557 DJ3XA         599 V01    PA3AAV        599 035    0
QSO:  7000 CW 2020-10-17 1558 DJ3XA         599 V01    E74Y          599 031    0
QSO:  7000 CW 2020-10-17 1558 DJ3XA         599 V01    R0AA          599 014    0
QSO:  7000 CW 2020-10-17 1558 DJ3XA         599 V01    UT4UQ         599 010    0
QSO:  7000 CW 2020-10-17 1559 DJ3XA         599 V01    HA4FY         599 017    0
QSO:  7000 CW 2020-10-17 1559 DJ3XA         599 V01    OE8TED        599 039    0
QSO:  7000 CW 2020-10-17 1600 DJ3XA         599 V01    UP5B          599 024    0
QSO:  7000 CW 2020-10-17 1600 DJ3XA         599 V01    ON3ND         599 022    0
QSO:  7000 CW 2020-10-17 1600 DJ3XA         599 V01    SP7JLH        599 013    0
QSO:  7000 CW 2020-10-17 1601 DJ3XA         599 V01    OH1SIC        599 013    0
QSO:  7000 CW 2020-10-17 1601 DJ3XA         599 V01    EW1AFM        599 007    0
QSO:  7000 CW 2020-10-17 1602 DJ3XA         599 V01    IZ3SQW        599 026    0
QSO:  7000 CW 2020-10-17 1602 DJ3XA         599 V01    G3OTK         599 007    0
QSO:  7000 CW 2020-10-17 1603 DJ3XA         599 V01    R1BGK         599 011    0
QSO:  7000 CW 2020-10-17 1604 DJ3XA         599 V01    YO4NF         599 059    0
QSO:  7000 CW 2020-10-17 1605 DJ3XA         599 V01    UX1AA         599 071    0
QSO:  7000 CW 2020-10-17 1605 DJ3XA         599 V01    EW8DX         599 039    0
QSO:  7000 CW 2020-10-17 1605 DJ3XA         599 V01    OK2ABU        599 007    0
QSO:  7000 CW 2020-10-17 1606 DJ3XA         599 V01    OE5CYL        599 005    0
QSO:  7000 CW 2020-10-17 1606 DJ3XA         599 V01    UY2IG         599 032    0
QSO:  7000 CW 2020-10-17 1607 DJ3XA         599 V01    SP9W          599 003    0
QSO:  7000 CW 2020-10-17 1608 DJ3XA         599 V01    UR7MZ         599 060    0
QSO:  7000 CW 2020-10-17 1609 DJ3XA         599 V01    R7KX          599 011    0
QSO:  7000 CW 2020-10-17 1609 DJ3XA         599 V01    M1X           599 055    0
QSO:  7000 CW 2020-10-17 1613 DJ3XA         599 V01    UR4PWC        599 038    0
QSO:  7000 CW 2020-10-17 1613 DJ3XA         599 V01    EU6RO         599 016    0
QSO:  7000 CW 2020-10-17 1614 DJ3XA         599 V01    R4BZ          599 049    0
QSO:  7000 CW 2020-10-17 1614 DJ3XA         599 V01    M3X           599 026    0
QSO:  7000 CW 2020-10-17 1615 DJ3XA         599 V01    DL1ONI        599 008    0
QSO:  7000 CW 2020-10-17 1616 DJ3XA         599 V01    UT5UIA        599 013    0
