START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S59P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0700 S59P          59  1 JN86AO   S57C          59  1 JN76PB  
QSO: 144300 PH 2011-08-07 0700 S59P          59  2 JN86AO   S58M          59  1 JN76JC  
QSO: 144300 PH 2011-08-07 0702 S59P          59  3 JN86AO   S51SL         59  3 JN76PL  
QSO: 144300 PH 2011-08-07 0702 S59P          59  4 JN86AO   HG1Z          59  6 JN86KU  
QSO: 144300 PH 2011-08-07 0703 S59P          59  5 JN86AO   S56P          59  4 JN76PO  
QSO: 144300 PH 2011-08-07 0703 S59P          59  6 JN86AO   S57O          59  9 JN86DT  
QSO: 144300 PH 2011-08-07 0704 S59P          59  7 JN86AO   9A1N          59  3 JN85LI  
QSO: 144300 PH 2011-08-07 0705 S59P          59  8 JN86AO   S59DEM        59  10 JN75DS 
QSO: 144300 PH 2011-08-07 0706 S59P          59  9 JN86AO   OE/OL1P       59  10 JN77UQ 
QSO: 144300 PH 2011-08-07 0707 S59P          59  10 JN86AO  S51WC         59  11 JN75PS 
QSO: 144300 PH 2011-08-07 0710 S59P          59  11 JN86AO  S5/IW3INQ     59  15 JN65XM 
QSO: 144300 PH 2011-08-07 0711 S59P          59  12 JN86AO  OE1W/P        59  13 JN77VN 
QSO: 144300 PH 2011-08-07 0712 S59P          59  13 JN86AO  S59R          59  28 JN76OM 
QSO: 144300 PH 2011-08-07 0714 S59P          59  14 JN86AO  9A1O          59  18 JN95IT 
QSO: 144300 PH 2011-08-07 0714 S59P          59  15 JN86AO  HG6Z          59  6 JN97WV  
QSO: 144300 PH 2011-08-07 0716 S59P          59  16 JN86AO  9A9D          59  5 JN85LW  
QSO: 144300 PH 2011-08-07 0718 S59P          59  17 JN86AO  9A2EY         59  18 JN75XV 
QSO: 144300 PH 2011-08-07 0719 S59P          59  18 JN86AO  YU1EO         59  12 KN04FR 
QSO: 144300 PH 2011-08-07 0720 S59P          59  19 JN86AO  HA5OO         59  13 JN97OM 
QSO: 144300 PH 2011-08-07 0720 S59P          59  20 JN86AO  S52DK         59  16 JN76SH 
