START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A/S54O
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0712 9A/S54O       59  1 JN74FM   I4VOS/5       59  6 JN54QE  
QSO: 144300 PH 2011-08-07 0712 9A/S54O       59  2 JN74FM   S59DEM        59  23 JN75DS 
QSO: 144300 PH 2011-08-07 0713 9A/S54O       59  3 JN74FM   S51WC         59  17 JN75PS 
QSO: 144300 PH 2011-08-07 0714 9A/S54O       59  4 JN74FM   9A3RU         59  11 JN85MK 
QSO: 144300 PH 2011-08-07 0715 9A/S54O       59  5 JN74FM   E7TT          59  1 JN92ER  
QSO: 144300 PH 2011-08-07 0717 9A/S54O       59  6 JN74FM   S58M          59  22 JN76JC 
QSO: 144300 PH 2011-08-07 0717 9A/S54O       59  7 JN74FM   9A1N          59  18 JN85LI 
QSO: 144300 PH 2011-08-07 0718 9A/S54O       59  8 JN74FM   IK2ECM/6      59  14 JN63ET 
QSO: 144300 PH 2011-08-07 0719 9A/S54O       59  9 JN74FM   S51SL         59  27 JN76PL 
QSO: 144300 PH 2011-08-07 0720 9A/S54O       59  10 JN74FM  9A1ACD        59  14 JN64VU 
QSO: 144300 PH 2011-08-07 0720 9A/S54O       59  11 JN74FM  S5/IW3INQ     59  29 JN65XM 
QSO: 144300 PH 2011-08-07 0721 9A/S54O       59  12 JN74FM  IQ3BM/3       59  4 JN55PS  
QSO: 144300 PH 2011-08-07 0722 9A/S54O       59  13 JN74FM  IZ3QCH/3      59  23 JN66EA 
QSO: 144300 PH 2011-08-07 0725 9A/S54O       59  14 JN74FM  IK0ZYH        59  8 JN52VG  
QSO: 144300 PH 2011-08-07 0726 9A/S54O       59  15 JN74FM  IZ0FWE        59  18 JN62IQ 
QSO: 144300 PH 2011-08-07 0727 9A/S54O       59  16 JN74FM  IZ6LOF        59  3 JN72BI  
QSO: 144300 PH 2011-08-07 0728 9A/S54O       59  17 JN74FM  IK0RMR/0      59  15 JN62HK 
QSO: 144300 PH 2011-08-07 0730 9A/S54O       59  18 JN74FM  IT9ZVL        59  2 JM68SA  
