START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50W
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2011-08-07 0804 S50W          599 21 JN76WK  S53V          599 15 JN76UH 
QSO: 144100 CW 2011-08-07 0805 S50W          599 22 JN76WK  I3VWK         599 13 JN55VR 
QSO: 144100 CW 2011-08-07 0806 S50W          599 23 JN76WK  S57NL         599 3 JN86CM  
QSO: 144300 PH 2011-08-07 0829 S50W          59  24 JN76WK  S56P          59  82 JN76PO 
QSO: 144300 PH 2011-08-07 0830 S50W          59  25 JN76WK  OE/DJ3AK      59  23 JN66RS 
QSO: 144300 PH 2011-08-07 0833 S50W          59  26 JN76WK  IQ5TT         59  75 JN54JD 
QSO: 144300 PH 2011-08-07 0834 S50W          59  27 JN76WK  9A1N          59  72 JN85LI 
QSO: 144300 PH 2011-08-07 0835 S50W          59  28 JN76WK  S57C          59  104 JN76PB
QSO: 144300 PH 2011-08-07 0836 S50W          59  29 JN76WK  9A9D          59  45 JN85LW 
QSO: 144300 PH 2011-08-07 0841 S50W          59  30 JN76WK  OE1ILW/3      59  96 JN77XX 
QSO: 144300 PH 2011-08-07 0843 S50W          59  31 JN76WK  S51SL         59  115 JN76PL
QSO: 144300 PH 2011-08-07 0845 S50W          59  32 JN76WK  IK2ECM/6      59  66 JN66ET 
QSO: 144300 PH 2011-08-07 0847 S50W          59  33 JN76WK  IZ3QCH/3      59  78 JN66EA 
QSO: 144300 PH 2011-08-07 0850 S50W          59  34 JN76WK  I4BME         59  70 JN54QL 
QSO: 144300 PH 2011-08-07 0852 S50W          59  35 JN76WK  S59CN         59  49 JN75NP 
QSO: 144300 PH 2011-08-07 0854 S50W          59  36 JN76WK  OM3CQF        59  95 JN88RT 
QSO: 144300 PH 2011-08-07 0854 S50W          59  37 JN76WK  9A3DF         59  47 JN86HF 
QSO: 144300 PH 2011-08-07 0855 S50W          59  38 JN76WK  S51WC         59  73 JN75PS 
QSO: 144300 PH 2011-08-07 0858 S50W          59  39 JN76WK  OE5D          59  114 JN68PC
QSO: 144300 PH 2011-08-07 0900 S50W          59  40 JN76WK  S59DEM        59  161 JN75DS
QSO: 144300 PH 2011-08-07 0901 S50W          59  41 JN76WK  E7/9A6K       59  68 JN84TG 
QSO: 144300 PH 2011-08-07 0902 S50W          59  42 JN76WK  OE1CWA/P      59  20 JN77QJ 
QSO: 144300 PH 2011-08-07 0904 S50W          59  43 JN76WK  S59P          59  93 JN86AO 
QSO: 144300 PH 2011-08-07 0908 S50W          59  44 JN76WK  S57O          59  149 JN86DT
QSO: 144300 PH 2011-08-07 0909 S50W          59  45 JN76WK  9A5SM/P       59  35 JN86KD 
QSO: 144300 PH 2011-08-07 0913 S50W          59  46 JN76WK  9A6D          59  56 JN74UT 
QSO: 144300 PH 2011-08-07 0914 S50W          59  47 JN76WK  S57MD         59  9 JN76PP  
QSO: 144300 PH 2011-08-07 0919 S50W          59  48 JN76WK  OE1W/P        59  122 JN77VN
QSO: 144300 PH 2011-08-07 0924 S50W          59  49 JN76WK  S58M          59  90 JN76JC 
QSO: 144300 PH 2011-08-07 0931 S50W          59  50 JN76WK  HA2R          59  144 JN87UE
QSO: 144300 PH 2011-08-07 0932 S50W          59  51 JN76WK  S59GS         59  63 JN75NP 
QSO: 144300 PH 2011-08-07 0933 S50W          59  52 JN76WK  OE8HBQ/P      59  67 JN76MQ 
QSO: 144300 PH 2011-08-07 0935 S50W          59  53 JN76WK  HG1DX         59  51 JN86LT 
QSO: 144100 CW 2011-08-07 0941 S50W          599 54 JN76WK  HA1WA         599 67 JN87IH 
QSO: 144100 CW 2011-08-07 0942 S50W          599 55 JN76WK  OM1HI         599 23 JN88RS 
QSO: 144100 CW 2011-08-07 0944 S50W          599 56 JN76WK  OK5Y          599 63 JN79FV 
QSO: 144100 CW 2011-08-07 0946 S50W          599 57 JN76WK  OK1MDV/P      599 31 JN79EI 
QSO: 144100 CW 2011-08-07 0950 S50W          599 58 JN76WK  OK1AGS        599 33 JO70BN 
QSO: 144100 CW 2011-08-07 0953 S50W          599 59 JN76WK  OK1NQT        599 78 JO70IB 
QSO: 144100 CW 2011-08-07 0955 S50W          599 60 JN76WK  OK2KJI        599 53 JO70TI 
QSO: 144100 CW 2011-08-07 0958 S50W          599 61 JN76WK  S54X          599 4 JN76SJ  
QSO: 144100 CW 2011-08-07 1001 S50W          599 62 JN76WK  S58RU         599 21 JN65WM 
QSO: 144100 CW 2011-08-07 1003 S50W          599 63 JN76WK  OK2AQB        599 43 JN89HF 
QSO: 144100 CW 2011-08-07 1006 S50W          599 64 JN76WK  OK1KJO        599 129 JO60OK
QSO: 144100 CW 2011-08-07 1010 S50W          599 65 JN76WK  OK1IEC        599 60 JO60UQ 
QSO: 144100 CW 2011-08-07 1012 S50W          599 66 JN76WK  OK1HMP        599 54 JN79FX 
QSO: 144100 CW 2011-08-07 1014 S50W          599 67 JN76WK  OK1KFH        599 74 JN69VN 
QSO: 144100 CW 2011-08-07 1015 S50W          599 68 JN76WK  OK1KUW        599 56 JN69LV 
QSO: 144100 CW 2011-08-07 1017 S50W          599 69 JN76WK  S57EA         599 24 JN76HE 
QSO: 144300 PH 2011-08-07 1020 S50W          59  70 JN76WK  OK1FC         59  73 JN79CP 
QSO: 144300 PH 2011-08-07 1024 S50W          59  71 JN76WK  S5/IW3INQ     59  175 JN65XM
QSO: 144300 PH 2011-08-07 1035 S50W          59  72 JN76WK  SP9OHL        59  9 JO90KH  
QSO: 144300 PH 2011-08-07 1041 S50W          59  73 JN76WK  SP6GZZ        59  121 JO80FX
QSO: 144300 PH 2011-08-07 1053 S50W          59  74 JN76WK  S59DZT        59  4 JN76RL  
QSO: 144300 PH 2011-08-07 1056 S50W          59  75 JN76WK  DH9NFM        59  113 JO50RF
QSO: 144300 PH 2011-08-07 1102 S50W          59  76 JN76WK  DH3NAN        59  69 JO50NC 
QSO: 144300 PH 2011-08-07 1108 S50W          59  77 JN76WK  OE6KDG        59  24 JN77EG 
QSO: 144300 PH 2011-08-07 1111 S50W          59  78 JN76WK  HA5KDQ        59  211 JN97LN
QSO: 144300 PH 2011-08-07 1116 S50W          59  79 JN76WK  OK2D          59  148 JN99AJ
QSO: 144300 PH 2011-08-07 1121 S50W          59  80 JN76WK  OE3DXA        59  83 JN88IC 
QSO: 144300 PH 2011-08-07 1136 S50W          59  81 JN76WK  IK6LZA        59  103 JN63MS
QSO: 144300 PH 2011-08-07 1138 S50W          59  82 JN76WK  OK2YT         59  123 JN88JX
QSO: 144300 PH 2011-08-07 1144 S50W          59  83 JN76WK  HA6W          59  215 KN08FB
QSO: 144300 PH 2011-08-07 1146 S50W          59  84 JN76WK  9A5AB         59  69 JN75TT 
QSO: 144300 PH 2011-08-07 1205 S50W          59  85 JN76WK  HA5UA/P       59  110 JN97FQ
QSO: 144300 PH 2011-08-07 1210 S50W          59  86 JN76WK  OL90FOLK      59  52 JN89NB 
QSO: 144300 PH 2011-08-07 1213 S50W          59  87 JN76WK  S59C          59  85 JN66WA 
QSO: 144300 PH 2011-08-07 1217 S50W          59  88 JN76WK  S59DGO        59  138 JN75FO
QSO: 144100 CW 2011-08-07 1236 S50W          599 89 JN76WK  9A2VR         599 119 JN95FQ
QSO: 144300 PH 2011-08-07 1242 S50W          59  90 JN76WK  YU1ES         59  74 KN04GG 
QSO: 144300 PH 2011-08-07 1244 S50W          59  91 JN76WK  OE6DRG/P      59  44 JN77KC 
QSO: 144300 PH 2011-08-07 1358 S50W          59  92 JN76WK  IK3TPP/4      59  135 JN63EX
QSO: 144300 PH 2011-08-07 1403 S50W          59  93 JN76WK  9A1CMS        59  112 JN86DM
QSO: 144300 PH 2011-08-07 1406 S50W          59  94 JN76WK  IK2PTR/4      59  75 JN45QA 
QSO: 144100 CW 2011-08-07 1416 S50W          599 95 JN76WK  S53OQ         599 15 JN76GE 
QSO: 144100 CW 2011-08-07 1420 S50W          599 96 JN76WK  OL1B          599 199 JO80IB
QSO: 144100 CW 2011-08-07 1422 S50W          599 97 JN76WK  OK1IA         599 212 JN89EJ
END-OF-LOG:
