START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: R6YY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R6YY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2017.
QSO:  3588 RY 2017-09-23 0318 R6YY          599 16 DX TF1AM         599 40 TF
QSO: 14116 RY 2017-09-23 0607 R6YY          599 16 DX JT5DX         599 23 DX
QSO: 14086 RY 2017-09-23 0612 R6YY          599 16 DX IT9BLB        599 15 DX
QSO: 21083 RY 2017-09-23 0638 R6YY          599 16 DX A44A          599 21 DX
QSO: 21085 RY 2017-09-23 0641 R6YY          599 16 DX VR20CC        599 24 DX
QSO: 21088 RY 2017-09-23 0643 R6YY          599 16 DX AT5M          599 22 DX
QSO: 21087 RY 2017-09-23 0655 R6YY          599 16 DX BV2A/3        599 24 DX
QSO: 21093 RY 2017-09-23 0658 R6YY          599 16 DX NH2DX         599 27 DX
QSO: 21094 RY 2017-09-23 0707 R6YY          599 16 DX A65DC         599 21 DX
QSO: 21092 RY 2017-09-23 0709 R6YY          599 16 DX RK0UT         599 18 DX
QSO: 21000 RY 2017-09-23 0713 R6YY          599 16 DX 9V1XX         599 28 DX
QSO: 21094 RY 2017-09-23 0714 R6YY          599 16 DX VK4SN         599 30 DX
QSO: 21080 RY 2017-09-23 0723 R6YY          599 16 DX YD4IRS        599 28 DX
QSO: 21097 RY 2017-09-23 0727 R6YY          599 16 DX JI4WAO        599 25 DX
QSO: 21099 RY 2017-09-23 0730 R6YY          599 16 DX Z36N          599 15 DX
QSO: 21095 RY 2017-09-23 0731 R6YY          599 16 DX SV9FBG        599 20 DX
QSO: 21105 RY 2017-09-23 0736 R6YY          599 16 DX VK6HZ         599 29 DX
QSO: 21097 RY 2017-09-23 0738 R6YY          599 16 DX 9M6XRO        599 28 DX
QSO: 21086 RY 2017-09-23 0741 R6YY          599 16 DX HS6VW         599 26 DX
QSO: 21111 RY 2017-09-23 0742 R6YY          599 16 DX 5R8SV         599 39 DX
QSO: 21092 RY 2017-09-23 0743 R6YY          599 16 DX P3X           599 20 DX
QSO: 21082 RY 2017-09-23 0803 R6YY          599 16 DX UN6TA         599 17 DX
QSO: 21095 RY 2017-09-23 0804 R6YY          599 16 DX ZS2EZ         599 38 DX
QSO: 21101 RY 2017-09-23 0808 R6YY          599 16 DX 9M2/JE1SCJ    599 28 DX
QSO: 21000 RY 2017-09-23 0813 R6YY          599 16 DX YC9XYP        599 28 DX
QSO: 21082 RY 2017-09-23 0813 R6YY          599 16 DX HZ1HN         599 21 DX
QSO: 21000 RY 2017-09-23 0818 R6YY          599 16 DX EA5BZ         599 14 DX
QSO: 21086 RY 2017-09-23 0819 R6YY          599 16 DX UW5Y          599 16 DX
QSO: 14098 RY 2017-09-23 0828 R6YY          599 16 DX OU2DX         599 14 DX
QSO: 14020 RY 2017-09-23 0854 R6YY          599 16 DX R0CW          599 19 DX
QSO: 14089 RY 2017-09-23 0856 R6YY          599 16 DX I4DZ          599 15 DX
QSO: 14092 RY 2017-09-23 0859 R6YY          599 16 DX C37NL         599 14 DX
QSO: 14100 RY 2017-09-23 0904 R6YY          599 16 DX TK/DL1RTL     599 15 DX
QSO: 14092 RY 2017-09-23 0905 R6YY          599 16 DX TA3MHA        599 20 DX
QSO: 14000 RY 2017-09-23 0906 R6YY          599 16 DX ES8GP         599 15 DX
QSO: 14098 RY 2017-09-23 0926 R6YY          599 16 DX CS5CRE        599 14 DX
QSO: 21087 RY 2017-09-23 1012 R6YY          599 16 DX ZB2TT         599 14 DX
QSO: 21098 RY 2017-09-23 1014 R6YY          599 16 DX CW4MAX        599 13 DX
QSO: 21105 RY 2017-09-23 1016 R6YY          599 16 DX ZZ2T          599 11 DX
QSO: 21088 RY 2017-09-23 1019 R6YY          599 16 DX A92AA         599 21 DX
QSO: 21111 RY 2017-09-23 1107 R6YY          599 16 DX V53DX         599 38 DX
QSO: 21092 RY 2017-09-23 1118 R6YY          599 16 DX PZ5RA         599 09 DX
QSO: 21090 RY 2017-09-23 1123 R6YY          599 16 DX ZP6ARO        599 11 DX
QSO: 21096 RY 2017-09-23 1128 R6YY          599 16 DX MW2I          599 14 DX
QSO: 21106 RY 2017-09-23 1131 R6YY          599 16 DX M7T           599 14 DX
QSO: 21095 RY 2017-09-23 1134 R6YY          599 16 DX F1RCH         599 14 DX
QSO: 21098 RY 2017-09-23 1145 R6YY          599 16 DX LT0H          599 13 DX
QSO: 14080 RY 2017-09-23 1228 R6YY          599 16 DX OF5C          599 15 DX
QSO: 14000 RY 2017-09-23 1231 R6YY          599 16 DX XV3AA         599 26 DX
QSO: 21081 RY 2017-09-23 1237 R6YY          599 16 DX AD4ES         599 05 FL
QSO: 21091 RY 2017-09-23 1238 R6YY          599 16 DX ZF1A          599 8 DX
QSO: 21122 RY 2017-09-23 1240 R6YY          599 16 DX KI1G          599 05 RI
QSO: 21085 RY 2017-09-23 1353 R6YY          599 16 DX A44A          599 21 DX
QSO: 21085 RY 2017-09-23 1354 R6YY          599 16 DX L77D          599 13 DX
QSO: 14080 RY 2017-09-23 1738 R6YY          599 16 DX VE7IO         599 03 BC
QSO: 14088 RY 2017-09-23 1753 R6YY          599 16 DX N2MM          599 05 NJ
QSO: 14093 RY 2017-09-23 1801 R6YY          599 16 DX CN8KD         599 33 DX
QSO: 14099 RY 2017-09-23 1813 R6YY          599 16 DX CG3KI         599 04 ON
QSO: 14000 RY 2017-09-23 1818 R6YY          599 16 DX IQ4RN         599 15 DX
QSO: 14109 RY 2017-09-23 1827 R6YY          599 16 DX MI4I          599 14 DX
QSO: 14110 RY 2017-09-23 1828 R6YY          599 16 DX AB8M          599 04 OH
QSO: 14110 RY 2017-09-23 1829 R6YY          599 16 DX W4AAA         599 5 NC
QSO: 14111 RY 2017-09-23 1829 R6YY          599 16 DX K3LR          599 05 PA
QSO: 14119 RY 2017-09-23 1840 R6YY          599 16 DX AB4GG         599 04 TN
QSO: 14125 RY 2017-09-23 1847 R6YY          599 16 DX AB3CV         599 05 MD
QSO: 14000 RY 2017-09-23 1850 R6YY          599 16 DX IT9CFP        599 15 DX
QSO: 14137 RY 2017-09-23 1900 R6YY          599 16 DX K4WW          599 04 KY
QSO: 14141 RY 2017-09-23 1910 R6YY          599 16 DX NR4M          599 05 VA
QSO: 14000 RY 2017-09-23 1916 R6YY          599 16 DX VE3DZ         599 04 ON
QSO: 14146 RY 2017-09-23 1924 R6YY          599 16 DX N2BJ          599 04 IL
QSO: 14000 RY 2017-09-23 1926 R6YY          599 16 DX LX1HD         599 14 DX
QSO: 14083 RY 2017-09-23 1936 R6YY          599 16 DX EI7M          599 14 DX
QSO: 14085 RY 2017-09-23 1940 R6YY          599 16 DX VE3GYL        599 04 ON
QSO: 21098 RY 2017-09-24 0543 R6YY          599 16 DX ZM2B          599 32 DX
QSO: 21000 RY 2017-09-24 0600 R6YY          599 16 DX DV1ZFE        599 27 DX
QSO: 14080 RY 2017-09-24 0612 R6YY          599 16 DX SK6AW         599 14 DX
QSO: 21084 RY 2017-09-24 0703 R6YY          599 16 DX YC2YIZ        599 28 DX
QSO: 14086 RY 2017-09-24 0708 R6YY          599 16 DX OH0JWL        599 15 DX
QSO: 14090 RY 2017-09-24 0712 R6YY          599 16 DX 7Q7WW         599 37 DX
QSO: 14093 RY 2017-09-24 1522 R6YY          599 16 DX VE2RYY        599 05 QC
END-OF-LOG:
