START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: KU8V
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KU8V
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2017.
QSO: 14000 RY 2017-09-23 1517 KU8V          599 04 VA CO2AME        599 08 DX
QSO: 14079 RY 2017-09-23 1521 KU8V          599 05 VA OM2VL         599 15 DX
QSO: 21086 RY 2017-09-23 1548 KU8V          599 05 VA 9A1A          599 15 DX
QSO: 21085 RY 2017-09-23 1549 KU8V          599 05 VA G6NHU         599 14 DX
QSO: 21088 RY 2017-09-23 1551 KU8V          599 05 VA IQ6AN         599 15 DX
QSO: 21089 RY 2017-09-23 1553 KU8V          599 05 VA SN7Q          599 15 DX
QSO: 14088 RY 2017-09-23 1600 KU8V          599 4 VA KH6ZM         599 31 DX
QSO: 14112 RY 2017-09-23 1631 KU8V          599 05 VA DM5TI         599 14 DX
QSO: 21123 RY 2017-09-23 1650 KU8V          599 05 VA V31VP         599 7 DX
QSO: 21089 RY 2017-09-23 1655 KU8V          599 05 VA ED2C          599 14 DX
QSO: 21096 RY 2017-09-23 1655 KU8V          599 05 VA I4DZ          599 15 DX
QSO: 21080 RY 2017-09-23 1658 KU8V          599 05 VA PT2CM         599 11 DX
QSO: 21087 RY 2017-09-23 1700 KU8V          599 05 VA EB2RA         599 14 DX
QSO: 21094 RY 2017-09-23 1704 KU8V          599 05 VA C37NL         599 14 DX
QSO: 21083 RY 2017-09-23 1707 KU8V          599 04 VA CR5V          599 14 DX
QSO: 14123 RY 2017-09-23 1726 KU8V          599 05 VA TF2R          599 40 DX
QSO: 14096 RY 2017-09-23 1929 KU8V          599 05 VA YQ6A          599 20 DX
QSO: 14000 RY 2017-09-23 1936 KU8V          599 04 VA S57DX         599 15 DX
QSO: 14102 RY 2017-09-23 1938 KU8V          599 05 VA ZF1A          599 8 DX
QSO: 14096 RY 2017-09-23 1939 KU8V          599 05 VA YR8V          599 20 DX
QSO: 14090 RY 2017-09-24 1415 KU8V          599 05 VA OZ1ADL        599 14 DX
QSO: 14092 RY 2017-09-24 1416 KU8V          599 05 VA S51A          599 15 DX
QSO: 14095 RY 2017-09-24 1422 KU8V          599 05 VA YL2KO         599 15 DX
QSO: 14110 RY 2017-09-24 1433 KU8V          599 05 VA LY1R          599 15 DX
QSO: 14129 RY 2017-09-24 1435 KU8V          599 05 VA OH8A          599 15 DX
QSO: 14114 RY 2017-09-24 2001 KU8V          599 05 VA HB9ODP        599 14 DX
QSO: 14119 RY 2017-09-24 2026 KU8V          599 05 MA OO7P          599 14 DX
QSO: 14119 RY 2017-09-24 2056 KU8V          599 05 VA VA7KO         599 03 BC
QSO: 14083 RY 2017-09-24 2103 KU8V          599 05 VA DF2F          599 14 DX
QSO: 14150 RY 2017-09-24 2114 KU8V          599 05 VA 5T5OK         599 35 DX
QSO: 14147 RY 2017-09-24 2130 KU8V          599 05 VA 4U1WB         599 05 MD
QSO: 14106 RY 2017-09-24 2148 KU8V          599 05 VA HP3SS         599 7 DX
QSO: 14141 RY 2017-09-24 2151 KU8V          599 05 VA PY4XX         599 11 DX
END-OF-LOG:
