START-OF-LOG: 3.0
CALLSIGN: PE1LTY
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 17280
NAME: Henny Nijboer
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.70
SOAPBOX: Many thanks for the contest. Till the next time. 73
QSO: 14000 PH 2017-03-25 1419 PE1LTY        59  001    IO9A          59  998    0
QSO: 14000 PH 2017-03-25 1435 PE1LTY        59  002    UI5R          59  352    0
QSO: 14000 PH 2017-03-25 1439 PE1LTY        59  003    IT9ZRU        59  051    0
QSO: 14000 PH 2017-03-25 1441 PE1LTY        59  004    YP0C          59  812    0
QSO: 14000 PH 2017-03-25 1442 PE1LTY        59  005    LZ1ND         59  022    0
QSO: 14000 PH 2017-03-25 1443 PE1LTY        59  006    RT5K          59  874    0
QSO: 14000 PH 2017-03-25 1450 PE1LTY        59  007    3V8SS         59  614    0
QSO: 14000 PH 2017-03-25 1452 PE1LTY        59  008    RW3XZ         59  821    0
QSO: 14000 PH 2017-03-25 1454 PE1LTY        59  009    R5AJ          59  310    0
QSO: 14000 PH 2017-03-25 1456 PE1LTY        59  010    RT5Z          59  1142   0
QSO: 14000 PH 2017-03-25 1458 PE1LTY        59  011    R3AP          59  507    0
QSO: 14000 PH 2017-03-25 1500 PE1LTY        59  012    CN3A          59  1061   0
QSO: 14000 PH 2017-03-25 1501 PE1LTY        59  013    J42T          59  703    0
QSO: 14000 PH 2017-03-25 1502 PE1LTY        59  014    SX2X          59  714    0
QSO: 14000 PH 2017-03-25 1504 PE1LTY        59  015    RU5A          59  554    0
QSO:  7000 PH 2017-03-25 1511 PE1LTY        59  016    IK2YCW        59  421    0
QSO:  7000 PH 2017-03-25 1512 PE1LTY        59  017    IK2AQZ        59  068    0
QSO:  7000 PH 2017-03-25 1514 PE1LTY        59  018    LM0Q          59  110    0
QSO:  7000 PH 2017-03-25 1520 PE1LTY        59  019    OF5Z          59  811    0
QSO:  7000 PH 2017-03-25 1522 PE1LTY        59  020    OK1NP         59  655    0
QSO:  7000 PH 2017-03-25 1526 PE1LTY        59  021    OK7W          59  898    0
QSO:  7000 PH 2017-03-25 1527 PE1LTY        59  022    SN3A          59  799    0
QSO:  7000 PH 2017-03-25 1532 PE1LTY        59  023    OE2017WNL     59  008    0
QSO:  7000 PH 2017-03-25 1534 PE1LTY        59  024    S51F          59  405    0
QSO:  7000 PH 2017-03-25 1539 PE1LTY        59  025    S5100LIONS    59  547    0
QSO:  7000 PH 2017-03-25 1541 PE1LTY        59  026    GW4BKG        59  130    0
QSO:  7000 PH 2017-03-25 1542 PE1LTY        59  027    TM6M          59  1155   0
QSO: 14000 PH 2017-03-25 1552 PE1LTY        59  028    UW1M          59  1531   0
QSO: 14000 PH 2017-03-25 1554 PE1LTY        59  029    IT9IMJ        59  110    0
QSO: 14000 PH 2017-03-25 1556 PE1LTY        59  030    4X6TT         59  1224   0
QSO: 14000 PH 2017-03-25 1557 PE1LTY        59  031    IF9A          59  592    0
QSO:  7000 PH 2017-03-25 1602 PE1LTY        59  032    SI9AM         59  379    0
QSO:  7000 PH 2017-03-25 1604 PE1LTY        59  033    9A5Y          59  699    0
QSO:  3500 PH 2017-03-25 1607 PE1LTY        59  034    PH90T         59  296    0
QSO:  3500 PH 2017-03-25 1609 PE1LTY        59  035    9A1A          59  541    0
QSO:  3500 PH 2017-03-25 1611 PE1LTY        59  036    S56M          59  528    0
QSO:  3500 PH 2017-03-25 1613 PE1LTY        59  037    SP7VC         59  421    0
QSO:  3500 PH 2017-03-25 1614 PE1LTY        59  038    OT5A          59  417    0
QSO:  3500 PH 2017-03-25 1616 PE1LTY        59  039    DP7D          59  353    0
