START-OF-LOG: 3.0
CONTEST: ARRL-VHF-SEP
LOCATION: ENY
CALLSIGN: W2SZ
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CREATED-BY: N1MM LOGGER+ 1.0.5139.0
OPERATORS: K1EP K2DEJ KC2HIZ N2OY W1SZ WA1HCO WA2SPL WA8USA
HQ-CATEGORY: Unlimited Multioperator
HQ-GRID-LOCATOR: FN22XU
QSO: 50 PH 2020-09-12 1800 W2SZ FN22 N2HX FN32
QSO: 50 CW 2020-09-12 1802 W2SZ FN22 W1FM FN42
QSO: 1.2G CW 2020-09-12 1803 W2SZ FN22 W2AAU/R FN14
QSO: 902 CW 2020-09-12 1805 W2SZ FN22 W2AAU/R FN14
QSO: 50 RY 2020-09-12 1808 W2SZ FN22 N1SV FN42
QSO: 2.3G CW 2020-09-12 1814 W2SZ FN22 W2AAU/R FN14
QSO: 50 RY 2020-09-12 1815 W2SZ FN22 K1MIZ FN42
QSO: 432 PH 2020-09-12 1816 W2SZ FN22 KI2L FN32
QSO: 3.4G CW 2020-09-12 1817 W2SZ FN22 W2AAU/R FN14
QSO: 50 RY 2020-09-12 1818 W2SZ FN22 KV1J FN44
QSO: 50 RY 2020-09-12 1819 W2SZ FN22 N2HX FN32
QSO: 5.7G CW 2020-09-12 1822 W2SZ FN22 W2AAU/R FN14
QSO: 50 RY 2020-09-12 1827 W2SZ FN22 VA3TIC FN14
QSO: 222 PH 2020-09-12 1829 W2SZ FN22 W2AAU/R FN14
QSO: 432 PH 2020-09-12 1830 W2SZ FN22 W2AAU/R FN14
QSO: 222 RY 2020-09-12 1834 W2SZ FN22 K2TER FN13
QSO: 50 PH 2020-09-12 1835 W2SZ FN22 KD2QKU FN32
QSO: 50 PH 2020-09-12 1837 W2SZ FN22 K1WHS FN43
QSO: 50 PH 2020-09-12 1838 W2SZ FN22 VE2DFO FN25
QSO: 432 PH 2020-09-12 1838 W2SZ FN22 WB1GQR FN33
QSO: 50 PH 2020-09-12 1839 W2SZ FN22 KB1W FN32
QSO: 432 PH 2020-09-12 1839 W2SZ FN22 VE2DFO FN25
QSO: 50 PH 2020-09-12 1840 W2SZ FN22 N1JEZ FN44
QSO: 50 PH 2020-09-12 1842 W2SZ FN22 N1ZGA FN32
QSO: 50 PH 2020-09-12 1842 W2SZ FN22 K1TR FN42
QSO: 1.2G CW 2020-09-12 1844 W2SZ FN22 KA1SUN/R FN32
QSO: 50 PH 2020-09-12 1844 W2SZ FN22 N2BEG FN12
QSO: 50 PH 2020-09-12 1844 W2SZ FN22 W2ZS FN23
QSO: 432 PH 2020-09-12 1845 W2SZ FN22 K1TR FN42
QSO: 50 PH 2020-09-12 1845 W2SZ FN22 KC2JMS FN32
QSO: 50 PH 2020-09-12 1846 W2SZ FN22 W3HHN FN33
