START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW PMC 2015
CALLSIGN: SE5L
CATEGORY: ALL - All bands low power MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2015-01-03 1224 SE5L          SSB 59         S52WW         59  59        
QSO: 144300 PH 2015-01-03 1224 SE5L          SSB 59         S51DX         59  59        
QSO: 144300 PH 2015-01-03 1229 SE5L          CW  599        PA2GRU        59  599       
QSO: 144300 PH 2015-01-03 1230 SE5L          CW  599        PA5GU         59  599       
QSO: 144300 PH 2015-01-03 1237 SE5L          CW  599        SE4E          59  599       
QSO: 144300 PH 2015-01-03 1238 SE5L          CW  599        RA9X          59  599       
QSO: 144300 PH 2015-01-03 1238 SE5L          CW  599        PA3GVI        59  599       
QSO: 144300 PH 2015-01-03 1239 SE5L          CW  599        PA0ATG        59  599       
QSO: 144300 PH 2015-01-03 1241 SE5L          CW  599        PA3ADC        59  599       
QSO: 144300 PH 2015-01-03 1241 SE5L          CW  599        DJ1PQ         59  599       
QSO: 144300 PH 2015-01-03 1242 SE5L          CW  599        UR4MF         59  599       
QSO: 144300 PH 2015-01-03 1243 SE5L          CW  599        R6AJ          59  599       
QSO: 144300 PH 2015-01-03 1244 SE5L          CW  599        S58AL         59  599       
QSO: 144300 PH 2015-01-03 1245 SE5L          CW  599        PA3HCC        59  599       
QSO: 144300 PH 2015-01-03 1245 SE5L          CW  599        OK1AY         59  599       
QSO: 144300 PH 2015-01-03 1246 SE5L          CW  599        RD9CX         59  599       
QSO: 144300 PH 2015-01-03 1247 SE5L          CW  599        9A9XX         59  599       
QSO: 144300 PH 2015-01-03 1247 SE5L          CW  599        UA3DER        59  599       
QSO: 144300 PH 2015-01-03 1248 SE5L          CW  599        DL5JQ         59  599       
QSO: 144300 PH 2015-01-03 1249 SE5L          CW  599        OM3BA         59  599       
QSO: 144300 PH 2015-01-03 1251 SE5L          CW  599        DL1LQR        59  599       
QSO: 144300 PH 2015-01-03 1251 SE5L          CW  599        EU6AA         59  599       
QSO: 144300 PH 2015-01-03 1252 SE5L          CW  599        OE6AKD        59  599       
QSO: 144300 PH 2015-01-03 1253 SE5L          CW  599        YT1FZ         59  599       
QSO: 144300 PH 2015-01-03 1254 SE5L          CW  599        S51RU         59  599       
QSO: 144300 PH 2015-01-03 1254 SE5L          CW  599        DK2BU         59  599       
QSO: 144300 PH 2015-01-03 1255 SE5L          CW  599        OK1US         59  599       
QSO: 144300 PH 2015-01-03 1256 SE5L          CW  599        LZ1ND         59  599       
QSO: 144300 PH 2015-01-03 1256 SE5L          CW  599        HA8DT         59  599       
QSO: 144300 PH 2015-01-03 1258 SE5L          CW  599        OH2BN         59  599       
QSO: 144300 PH 2015-01-03 1259 SE5L          CW  599        PA2PCH        59  599       
QSO: 144300 PH 2015-01-03 1259 SE5L          CW  599        LZ7H          59  599       
QSO: 144300 PH 2015-01-03 1300 SE5L          CW  599        US7WW         59  599       
QSO: 144300 PH 2015-01-03 1317 SE5L          CW  599        PA0FAW        59  599       
QSO: 144300 PH 2015-01-03 1318 SE5L          CW  599        HA2MN         59  599       
QSO: 144300 PH 2015-01-03 1319 SE5L          CW  599        SM6VWG        59  599       
QSO: 144300 PH 2015-01-03 1320 SE5L          CW  599        DL1HUH        59  599       
QSO: 144300 PH 2015-01-03 1320 SE5L          CW  599        UR8GX         59  599       
QSO: 144300 PH 2015-01-03 1321 SE5L          CW  599        4O4SM         59  599       
QSO: 144300 PH 2015-01-03 1321 SE5L          CW  599        OM4J          59  599       
QSO: 144300 PH 2015-01-03 1322 SE5L          CW  599        ON4DN         59  599       
QSO: 144300 PH 2015-01-03 1323 SE5L          CW  599        UR7VA         59  599       
QSO: 144300 PH 2015-01-03 1324 SE5L          CW  599        G3OKA         59  599       
QSO: 144300 PH 2015-01-03 1324 SE5L          CW  599        OE5GA         59  599       
QSO: 144300 PH 2015-01-03 1328 SE5L          CW  599        YU1AGA        59  599       
QSO: 144300 PH 2015-01-03 1329 SE5L          CW  599        HA8TP         59  599       
QSO: 144300 PH 2015-01-03 1330 SE5L          CW  599        LZ1VQ         59  599       
QSO: 144300 PH 2015-01-03 1331 SE5L          CW  599        S58KA         59  599       
QSO: 144300 PH 2015-01-03 1331 SE5L          CW  599        HA1TI         59  599       
QSO: 144300 PH 2015-01-03 1333 SE5L          CW  599        R9XS          59  599       
QSO: 144300 PH 2015-01-03 1334 SE5L          CW  599        9A4U          59  599       
QSO: 144300 PH 2015-01-03 1335 SE5L          CW  599        S50R          59  599       
QSO: 144300 PH 2015-01-03 1336 SE5L          CW  599        E74X          59  599       
QSO: 144300 PH 2015-01-03 1337 SE5L          CW  599        S57TX         59  599       
QSO: 144300 PH 2015-01-03 1338 SE5L          CW  599        RX9CC         59  599       
QSO: 144300 PH 2015-01-03 1339 SE5L          CW  599        S52AW         59  599       
QSO: 144300 PH 2015-01-03 1340 SE5L          CW  599        S57EA         59  599       
QSO: 144300 PH 2015-01-03 1342 SE5L          CW  599        YO2IS         59  599       
QSO: 144300 PH 2015-01-03 1346 SE5L          CW  599        RN9RF         59  599       
QSO: 144300 PH 2015-01-03 1347 SE5L          CW  599        S56A          59  599       
QSO: 144300 PH 2015-01-03 1348 SE5L          CW  599        UA4WEF        59  599       
QSO: 144300 PH 2015-01-03 1607 SE5L          CW  599        RL4A          59  599       
QSO: 144300 PH 2015-01-03 1612 SE5L          CW  599        HB9DAX        59  599       
QSO: 144300 PH 2015-01-03 1613 SE5L          CW  599        S57AW         59  599       
QSO: 144300 PH 2015-01-03 1615 SE5L          CW  599        UT4LW         59  599       
QSO: 144300 PH 2015-01-03 1616 SE5L          CW  599        S58KA         59  599       
QSO: 144300 PH 2015-01-03 1617 SE5L          CW  599        RA6FUZ        59  599       
QSO: 144300 PH 2015-01-03 1624 SE5L          CW  599        E72GF         59  599       
QSO: 144300 PH 2015-01-03 1625 SE5L          CW  599        R6KEE         59  599       
QSO: 144300 PH 2015-01-03 1626 SE5L          CW  599        E71W          59  599       
QSO: 144300 PH 2015-01-03 1629 SE5L          CW  599        F5PAL         59  599       
QSO: 144300 PH 2015-01-03 1630 SE5L          CW  599        S59A          59  599       
QSO: 144300 PH 2015-01-03 1632 SE5L          CW  599        ON6FC         59  599       
QSO: 144300 PH 2015-01-03 1634 SE5L          CW  599        S54W          59  599       
QSO: 144300 PH 2015-01-03 1634 SE5L          CW  599        YO8DOH        59  599       
QSO: 144300 PH 2015-01-03 1636 SE5L          CW  599        UX4FC         59  599       
QSO: 144300 PH 2015-01-03 1637 SE5L          CW  599        OK1HFP        59  599       
QSO: 144300 PH 2015-01-03 1638 SE5L          CW  599        SE4E          59  599       
QSO: 144300 PH 2015-01-03 1639 SE5L          CW  599        OK1AY         59  599       
QSO: 144300 PH 2015-01-03 1640 SE5L          CW  599        HA5OV         59  599       
QSO: 144300 PH 2015-01-03 1640 SE5L          CW  599        OK1PFM        59  599       
QSO: 144300 PH 2015-01-03 1641 SE5L          CW  599        US7WW         59  599       
QSO: 144300 PH 2015-01-03 1641 SE5L          CW  599        PB7Z          59  599       
QSO: 144300 PH 2015-01-03 1643 SE5L          CW  599        EW8OF         59  599       
QSO: 144300 PH 2015-01-03 1643 SE5L          CW  599        G3GLL         59  599       
QSO: 144300 PH 2015-01-03 1644 SE5L          CW  599        SQ9FMU        59  599       
QSO: 144300 PH 2015-01-03 1645 SE5L          CW  599        S51ZJ         59  599       
QSO: 144300 PH 2015-01-03 1646 SE5L          CW  599        SP6BXM        59  599       
QSO: 144300 PH 2015-01-03 1648 SE5L          CW  599        S57TX         59  599       
QSO: 144300 PH 2015-01-03 1649 SE5L          CW  599        LY3B          59  599       
QSO: 144300 PH 2015-01-03 1650 SE5L          CW  599        SP9R          59  599       
QSO: 144300 PH 2015-01-03 1650 SE5L          CW  599        EW4BM         59  599       
QSO: 144300 PH 2015-01-03 1652 SE5L          CW  599        4O4SM         59  599       
QSO: 144300 PH 2015-01-03 1654 SE5L          CW  599        S53F          59  599       
QSO: 144300 PH 2015-01-03 1656 SE5L          CW  599        F6AUS         59  599       
QSO: 144300 PH 2015-01-03 1721 SE5L          CW  599        CR7AJL        59  599       
QSO: 144300 PH 2015-01-03 1723 SE5L          CW  599        DL5FU         59  599       
QSO: 144300 PH 2015-01-03 1724 SE5L          CW  599        S57AW         59  599       
QSO: 144300 PH 2015-01-03 1726 SE5L          CW  599        OK8AA         59  599       
QSO: 144300 PH 2015-01-03 1727 SE5L          CW  599        YO2NAA        59  599       
QSO: 144300 PH 2015-01-03 1729 SE5L          CW  599        F5PAL         59  599       
QSO: 144300 PH 2015-01-03 1731 SE5L          CW  599        SN6A          59  599       
QSO: 144300 PH 2015-01-03 1733 SE5L          CW  599        E75A          59  599       
QSO: 144300 PH 2015-01-03 1733 SE5L          CW  599        RL4A          59  599       
QSO: 144300 PH 2015-01-03 1858 SE5L          CW  599        F5NBX         59  599       
QSO: 144300 PH 2015-01-03 1901 SE5L          CW  599        R6AJ          59  599       
QSO: 144300 PH 2015-01-03 2103 SE5L          CW  599        S59A          59  599       
QSO: 144300 PH 2015-01-03 2105 SE5L          CW  599        LZ2NG         59  599       
QSO: 144300 PH 2015-01-03 2108 SE5L          CW  599        OK1HFP        59  599       
QSO: 144300 PH 2015-01-03 2110 SE5L          CW  599        SP1AEN        59  599       
QSO: 144300 PH 2015-01-04 0655 SE5L          CW  599        9A4U          59  599       
QSO: 144300 PH 2015-01-04 0656 SE5L          CW  599        UA4WEF        59  599       
QSO: 144300 PH 2015-01-04 0819 SE5L          CW  599        R4YY          59  599       
QSO: 144300 PH 2015-01-04 0824 SE5L          CW  599        RM7FRM        59  599       
QSO: 144300 PH 2015-01-04 0828 SE5L          CW  599        UN8PT         59  599       
QSO: 144300 PH 2015-01-04 0829 SE5L          CW  599        UT1IM         59  599       
QSO: 144300 PH 2015-01-04 0830 SE5L          CW  599        YU1ZZ         59  599       
QSO: 144300 PH 2015-01-04 0831 SE5L          CW  599        UW6M          59  599       
QSO: 144300 PH 2015-01-04 0833 SE5L          CW  599        UX4FC         59  599       
QSO: 144300 PH 2015-01-04 0835 SE5L          CW  599        OM8ON         59  599       
QSO: 144300 PH 2015-01-04 0836 SE5L          CW  599        EW8OF         59  599       
QSO: 144300 PH 2015-01-04 0838 SE5L          CW  599        G4ZIB         59  599       
QSO: 144300 PH 2015-01-04 0839 SE5L          CW  599        LZ2TU         59  599       
QSO: 144300 PH 2015-01-04 0851 SE5L          CW  599        SA4A          59  599       
QSO: 144300 PH 2015-01-04 0852 SE5L          CW  599        S52AU         59  599       
QSO: 144300 PH 2015-01-04 0853 SE5L          CW  599        RA1QE         59  599       
QSO: 144300 PH 2015-01-04 0854 SE5L          CW  599        Z35M          59  599       
QSO: 144300 PH 2015-01-04 0858 SE5L          CW  599        YU1ML         59  599       
QSO: 144300 PH 2015-01-04 0900 SE5L          CW  599        RU6CS         59  599       
QSO: 144300 PH 2015-01-04 0901 SE5L          CW  599        DK9MH         59  599       
QSO: 144300 PH 2015-01-04 0901 SE5L          CW  599        R2DCG         59  599       
QSO: 144300 PH 2015-01-04 0902 SE5L          CW  599        DL5FU         59  599       
QSO: 144300 PH 2015-01-04 0903 SE5L          CW  599        UA3PP         59  599       
QSO: 144300 PH 2015-01-04 0903 SE5L          CW  599        S53AR         59  599       
QSO: 144300 PH 2015-01-04 0904 SE5L          CW  599        S59FOP        59  599       
QSO: 144300 PH 2015-01-04 0905 SE5L          CW  599        S51Z          59  599       
QSO: 144300 PH 2015-01-04 0906 SE5L          CW  599        DL4MD         59  599       
QSO: 144300 PH 2015-01-04 0907 SE5L          CW  599        IK2IKW        59  599       
QSO: 144300 PH 2015-01-04 0907 SE5L          CW  599        RA3DJA        59  599       
QSO: 144300 PH 2015-01-04 0908 SE5L          CW  599        S56DX         59  599       
QSO: 144300 PH 2015-01-04 0909 SE5L          CW  599        HA7JQK        59  599       
QSO: 144300 PH 2015-01-04 0913 SE5L          CW  599        LY3B          59  599       
QSO: 144300 PH 2015-01-04 0913 SE5L          CW  599        S52AW         59  599       
QSO: 144300 PH 2015-01-04 0914 SE5L          CW  599        HG6C          59  599       
QSO: 144300 PH 2015-01-04 0915 SE5L          CW  599        YO6MT         59  599       
QSO: 144300 PH 2015-01-04 0916 SE5L          CW  599        DL4ALI        59  599       
QSO: 144300 PH 2015-01-04 0916 SE5L          CW  599        SM7ATL        59  599       
QSO: 144300 PH 2015-01-04 0920 SE5L          CW  599        PH6SKCC       59  599       
QSO: 144300 PH 2015-01-04 0921 SE5L          CW  599        YO4AAC        59  599       
QSO: 144300 PH 2015-01-04 0934 SE5L          CW  599        F6HKA         59  599       
QSO: 144300 PH 2015-01-04 0935 SE5L          CW  599        S51DI         59  599       
QSO: 144300 PH 2015-01-04 0936 SE5L          CW  599        SN5N          59  599       
QSO: 144300 PH 2015-01-04 0937 SE5L          CW  599        SN6A          59  599       
QSO: 144300 PH 2015-01-04 0939 SE5L          CW  599        G3KYF         59  599       
QSO: 144300 PH 2015-01-04 0943 SE5L          CW  599        UX4FC         59  599       
QSO: 144300 PH 2015-01-04 0944 SE5L          CW  599        OK1KZ         59  599       
QSO: 144300 PH 2015-01-04 0945 SE5L          CW  599        G4OGB         59  599       
QSO: 144300 PH 2015-01-04 0946 SE5L          CW  599        DL5JAB        59  599       
QSO: 144300 PH 2015-01-04 0947 SE5L          CW  599        YO6EX         59  599       
QSO: 144300 PH 2015-01-04 0958 SE5L          CW  599        S59A          59  599       
QSO: 144300 PH 2015-01-04 1000 SE5L          CW  599        RX9CC         59  599       
QSO: 144300 PH 2015-01-04 1002 SE5L          CW  599        S59A          59  599       
QSO: 144300 PH 2015-01-04 1002 SE5L          CW  599        LZ1ND         59  599       
QSO: 144300 PH 2015-01-04 1005 SE5L          CW  599        RW3AI         59  599       
QSO: 144300 PH 2015-01-04 1006 SE5L          CW  599        HA5OV         59  599       
QSO: 144300 PH 2015-01-04 1010 SE5L          CW  599        HA7HQ         59  599       
QSO: 144300 PH 2015-01-04 1011 SE5L          CW  599        OK1KTI        59  599       
QSO: 144300 PH 2015-01-04 1011 SE5L          CW  599        RT1A          59  599       
QSO: 144300 PH 2015-01-04 1013 SE5L          CW  599        UA1CEG/P      59  599       
QSO: 144300 PH 2015-01-04 1014 SE5L          CW  599        RW4HFH        59  599       
QSO: 144300 PH 2015-01-04 1016 SE5L          CW  599        US3LX         59  599       
QSO: 144300 PH 2015-01-04 1016 SE5L          CW  599        UW6M          59  599       
QSO: 144300 PH 2015-01-04 1017 SE5L          CW  599        RN9RF         59  599       
QSO: 144300 PH 2015-01-04 1018 SE5L          CW  599        LZ1GE         59  599       
QSO: 144300 PH 2015-01-04 1020 SE5L          CW  599        DF5WN         59  599       
QSO: 144300 PH 2015-01-04 1022 SE5L          CW  599        UW7M          59  599       
QSO: 144300 PH 2015-01-04 1023 SE5L          CW  599        SQ6VIA        59  599       
QSO: 144300 PH 2015-01-04 1024 SE5L          CW  599        LZ3V          59  599       
QSO: 144300 PH 2015-01-04 1037 SE5L          CW  599        YO2NAA        59  599       
QSO: 144300 PH 2015-01-04 1038 SE5L          CW  599        S57DX         59  599       
QSO: 144300 PH 2015-01-04 1040 SE5L          CW  599        SP5BMU        59  599       
QSO: 144300 PH 2015-01-04 1040 SE5L          CW  599        UT1IM         59  599       
QSO: 144300 PH 2015-01-04 1042 SE5L          CW  599        OE6SMF        59  599       
QSO: 144300 PH 2015-01-04 1042 SE5L          CW  599        R3LBA         59  599       
QSO: 144300 PH 2015-01-04 1045 SE5L          CW  599        S54X/P        59  599       
QSO: 144300 PH 2015-01-04 1046 SE5L          CW  599        HA5BA         59  599       
QSO: 144300 PH 2015-01-04 1046 SE5L          CW  599        4O4SM         59  599       
QSO: 144300 PH 2015-01-04 1047 SE5L          CW  599        YO9HG         59  599       
QSO: 144300 PH 2015-01-04 1100 SE5L          CW  599        RL4A          59  599       
QSO: 144300 PH 2015-01-04 1101 SE5L          CW  599        RD3ARU        59  599       
QSO: 144300 PH 2015-01-04 1101 SE5L          CW  599        E71W          59  599       
QSO: 144300 PH 2015-01-04 1102 SE5L          CW  599        US7WW         59  599       
QSO: 144300 PH 2015-01-04 1103 SE5L          CW  599        S53F          59  599       
QSO: 144300 PH 2015-01-04 1104 SE5L          CW  599        RQ4D          59  599       
QSO: 144300 PH 2015-01-04 1106 SE5L          CW  599        RA6FUZ        59  599       
QSO: 144300 PH 2015-01-04 1106 SE5L          CW  599        UR5EFL        59  599       
QSO: 144300 PH 2015-01-04 1108 SE5L          CW  599        LZ1ND         59  599       
QSO: 144300 PH 2015-01-04 1108 SE5L          CW  599        UW7M          59  599       
QSO: 144300 PH 2015-01-04 1109 SE5L          CW  599        DU1KA         59  599       
QSO: 144300 PH 2015-01-04 1110 SE5L          CW  599        RD9CX         59  599       
QSO: 144300 PH 2015-01-04 1110 SE5L          CW  599        S53Q          59  599       
QSO: 144300 PH 2015-01-04 1111 SE5L          CW  599        S53AR         59  599       
QSO: 144300 PH 2015-01-04 1112 SE5L          CW  599        S59FOP        59  599       
QSO: 144300 PH 2015-01-04 1112 SE5L          CW  599        YO6EX         59  599       
QSO: 144300 PH 2015-01-04 1114 SE5L          CW  599        S52AU         59  599       
END-OF-LOG:
